ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
20622,15881.0,6443,159,148,12.0,111.0,546.0,1.778501628664495
20623,20872.0,6443,163,151,14.0,106.0,1087.0,3.461783439490446
20624,16029.0,6443,179,167,13.0,107.0,824.0,2.3815028901734103
20625,10177.0,6443,160,148,14.0,107.0,613.0,1.9902597402597402
20626,17667.0,6443,156,144,11.0,110.0,811.0,2.703333333333333
20627,2262.0,6443,171,154,12.0,109.0,761.0,2.3415384615384616
20628,19940.0,6443,178,161,13.0,109.0,610.0,1.7994100294985251
20629,17942.0,6443,169,151,13.0,108.0,964.0,3.0125
20630,13809.0,6443,163,147,12.0,108.0,617.0,1.9903225806451612
20631,24276.0,6443,164,146,13.0,106.0,889.0,2.867741935483871
20632,12163.0,6443,167,155,14.0,105.0,875.0,2.717391304347826
20633,19518.0,6444,164,153,14.0,109.0,779.0,2.4574132492113563
20634,11522.0,6444,160,145,12.0,109.0,706.0,2.314754098360656
20635,7812.0,6444,170,146,12.0,109.0,896.0,2.8354430379746836
20636,20416.0,6444,164,151,12.0,109.0,795.0,2.5238095238095237
20637,24857.0,6444,165,154,14.0,105.0,1024.0,3.2100313479623823
20638,20588.0,6444,155,142,14.0,108.0,769.0,2.589225589225589
20639,8474.0,6444,166,156,13.0,109.0,667.0,2.0714285714285716
20640,2006.0,6444,158,145,14.0,106.0,1143.0,3.772277227722772
20641,6229.0,6444,152,136,14.0,105.0,1186.0,4.118055555555555
20642,13621.0,6444,173,160,12.0,108.0,1182.0,3.5495495495495497
20643,24132.0,6444,193,177,14.0,104.0,1093.0,2.954054054054054
20644,2315.0,6444,167,156,12.0,110.0,570.0,1.7647058823529411
20645,7744.0,6444,167,153,14.0,105.0,846.0,2.64375
20646,1462.0,6445,158,139,11.0,111.0,688.0,2.3164983164983166
20647,9205.0,6445,177,168,12.0,110.0,1028.0,2.979710144927536
20648,9998.0,6445,173,152,13.0,108.0,705.0,2.169230769230769
20649,435.0,6445,173,157,14.0,108.0,563.0,1.706060606060606
20650,14246.0,6445,169,156,13.0,104.0,1161.0,3.5723076923076924
20651,24377.0,6445,173,163,13.0,105.0,901.0,2.681547619047619
20652,7555.0,6445,173,156,13.0,107.0,933.0,2.835866261398176
20653,23979.0,6445,174,163,14.0,107.0,876.0,2.599406528189911
20654,3239.0,6445,152,143,14.0,108.0,638.0,2.1627118644067798
20655,19619.0,6445,174,157,13.0,106.0,1150.0,3.474320241691843
20656,9844.0,6445,167,151,14.0,108.0,982.0,3.088050314465409
20657,15644.0,6445,158,138,14.0,107.0,653.0,2.206081081081081
20658,10684.0,6445,168,155,12.0,106.0,971.0,3.0061919504643964
20659,3122.0,6446,174,160,12.0,108.0,743.0,2.2245508982035926
20660,11387.0,6446,166,157,14.0,104.0,1042.0,3.2260061919504643
20661,12027.0,6446,169,168,14.0,109.0,1140.0,3.3827893175074184
20662,22442.0,6446,156,143,14.0,104.0,829.0,2.7725752508361206
20663,18217.0,6446,154,144,13.0,107.0,985.0,3.3053691275167787
20664,6980.0,6446,167,152,12.0,107.0,832.0,2.6081504702194356
20665,11028.0,6446,175,163,14.0,106.0,1065.0,3.1508875739644973
20666,8375.0,6446,168,151,12.0,111.0,619.0,1.9404388714733543
20667,2028.0,6446,164,149,14.0,104.0,1223.0,3.9073482428115014
20668,6219.0,6446,178,163,13.0,107.0,1140.0,3.343108504398827
20669,5602.0,6446,178,162,14.0,107.0,849.0,2.4970588235294118
20670,24246.0,6446,157,138,14.0,106.0,647.0,2.1932203389830507
20671,13748.0,6446,176,167,14.0,107.0,650.0,1.8950437317784257
20672,12768.0,6447,163,149,14.0,104.0,1174.0,3.7628205128205128
20673,1301.0,6447,171,155,13.0,104.0,1104.0,3.3865030674846626
20674,2946.0,6447,155,141,14.0,107.0,679.0,2.293918918918919
20675,3596.0,6447,171,161,14.0,106.0,924.0,2.783132530120482
20676,993.0,6447,159,141,11.0,110.0,780.0,2.6
20677,18775.0,6447,182,168,13.0,102.0,1366.0,3.902857142857143
20678,7251.0,6447,159,145,12.0,111.0,910.0,2.9934210526315788
20679,4072.0,6447,168,148,14.0,106.0,889.0,2.8132911392405062
20680,6998.0,6447,162,161,12.0,109.0,876.0,2.7120743034055725
20681,11784.0,6447,158,144,14.0,106.0,680.0,2.251655629139073
20682,4220.0,6447,165,152,14.0,108.0,1183.0,3.7318611987381702
20683,13799.0,6447,161,145,14.0,108.0,731.0,2.388888888888889
20684,675.0,6447,177,160,14.0,105.0,985.0,2.922848664688427
20685,1867.0,6447,162,146,14.0,107.0,623.0,2.022727272727273
20686,23484.0,6448,182,166,14.0,106.0,869.0,2.4971264367816093
20687,22912.0,6448,176,164,11.0,110.0,697.0,2.05
20688,13045.0,6448,170,159,14.0,107.0,644.0,1.9574468085106382
20689,8594.0,6448,164,155,13.0,109.0,570.0,1.786833855799373
20690,17683.0,6448,146,149,13.0,110.0,633.0,2.145762711864407
20691,15850.0,6448,168,152,12.0,110.0,621.0,1.940625
20692,10673.0,6448,154,141,13.0,107.0,684.0,2.31864406779661
20693,9024.0,6448,165,153,12.0,107.0,1023.0,3.2169811320754715
20694,18884.0,6448,164,150,12.0,106.0,1039.0,3.3089171974522293
20695,15738.0,6448,167,168,12.0,112.0,655.0,1.955223880597015
20696,1823.0,6448,171,156,13.0,108.0,751.0,2.2966360856269112
20697,17709.0,6448,167,151,12.0,106.0,988.0,3.106918238993711
20698,13107.0,6448,169,149,13.0,107.0,1126.0,3.540880503144654
20699,6080.0,6448,188,173,12.0,110.0,651.0,1.8033240997229918
20700,8784.0,6448,166,153,13.0,105.0,1099.0,3.445141065830721
20701,2993.0,6448,171,155,12.0,109.0,688.0,2.1104294478527605
20702,18746.0,6448,168,153,13.0,108.0,893.0,2.781931464174455
20703,18945.0,6449,173,158,14.0,104.0,1052.0,3.178247734138973
20704,5758.0,6449,164,149,12.0,108.0,839.0,2.680511182108626
20705,20302.0,6449,177,163,12.0,110.0,716.0,2.1058823529411765
20706,9816.0,6449,170,160,14.0,106.0,947.0,2.8696969696969696
20707,19285.0,6449,161,147,14.0,108.0,877.0,2.8474025974025974
20708,23013.0,6449,175,163,12.0,111.0,1026.0,3.035502958579882
20709,1553.0,6449,169,156,13.0,107.0,786.0,2.4184615384615387
20710,6912.0,6449,160,145,14.0,108.0,633.0,2.0754098360655737
20711,8174.0,6449,166,156,14.0,108.0,724.0,2.248447204968944
20712,4116.0,6449,158,159,14.0,108.0,529.0,1.6687697160883281
20713,22526.0,6449,179,162,14.0,105.0,1059.0,3.1055718475073313
20714,14893.0,6449,170,156,14.0,108.0,894.0,2.7423312883435584
20715,9627.0,6449,164,143,12.0,102.0,1510.0,4.9185667752443
20716,7961.0,6449,147,131,11.0,108.0,717.0,2.579136690647482
20717,22889.0,6449,162,149,14.0,106.0,607.0,1.9517684887459807
20718,17566.0,6450,163,146,14.0,105.0,827.0,2.676375404530744
20719,2831.0,6450,167,151,13.0,110.0,841.0,2.6446540880503147
20720,19757.0,6450,159,143,13.0,108.0,677.0,2.2417218543046356
20721,12272.0,6450,166,153,12.0,107.0,904.0,2.833855799373041
20722,7538.0,6450,176,164,14.0,109.0,740.0,2.176470588235294
20723,19667.0,6450,174,172,14.0,108.0,556.0,1.606936416184971
20724,16683.0,6450,164,145,14.0,106.0,801.0,2.592233009708738
20725,21942.0,6450,158,141,11.0,109.0,916.0,3.0635451505016724
20726,4669.0,6450,177,159,12.0,104.0,1320.0,3.9285714285714284
20727,15593.0,6451,163,143,12.0,107.0,948.0,3.0980392156862746
20728,12204.0,6451,165,149,13.0,106.0,874.0,2.78343949044586
20729,14062.0,6451,177,161,14.0,106.0,1028.0,3.0414201183431953
20730,8257.0,6451,157,144,13.0,109.0,743.0,2.46843853820598
20731,24792.0,6451,154,144,10.0,104.0,1212.0,4.067114093959732
20732,9936.0,6451,163,151,13.0,111.0,825.0,2.627388535031847
20733,10855.0,6451,167,155,12.0,107.0,1096.0,3.4037267080745344
20734,21344.0,6451,155,146,14.0,107.0,1283.0,4.262458471760797
20735,15819.0,6451,186,167,13.0,108.0,1160.0,3.2861189801699715
20736,3218.0,6451,188,177,12.0,109.0,1233.0,3.378082191780822
20737,3566.0,6451,165,146,14.0,105.0,830.0,2.6688102893890675
20738,11968.0,6451,157,144,12.0,111.0,555.0,1.8438538205980066
20739,1874.0,6451,161,146,14.0,108.0,575.0,1.8729641693811074
20740,24740.0,6451,160,149,13.0,107.0,945.0,3.058252427184466
20741,10999.0,6451,178,165,12.0,105.0,1216.0,3.545189504373178
20742,7457.0,6451,179,162,12.0,108.0,1172.0,3.436950146627566
20743,21581.0,6452,144,149,13.0,112.0,687.0,2.3447098976109215
20744,21505.0,6452,167,151,12.0,109.0,925.0,2.908805031446541
20745,4406.0,6452,171,157,14.0,107.0,645.0,1.9664634146341464
20746,5079.0,6452,166,153,13.0,111.0,1128.0,3.5360501567398117
20747,11796.0,6452,158,146,14.0,107.0,670.0,2.2039473684210527
20748,24542.0,6452,166,154,11.0,111.0,1050.0,3.28125
20749,7091.0,6452,184,172,12.0,105.0,1298.0,3.646067415730337
20750,22254.0,6452,150,133,12.0,110.0,705.0,2.491166077738516
20751,11174.0,6452,154,143,14.0,108.0,836.0,2.814814814814815
20752,6319.0,6452,168,157,14.0,108.0,870.0,2.6769230769230767
20753,4187.0,6452,173,162,14.0,107.0,676.0,2.017910447761194
20754,14567.0,6452,160,160,14.0,110.0,569.0,1.778125
20755,10418.0,6452,179,170,14.0,108.0,955.0,2.7363896848137537
20756,6100.0,6452,170,152,14.0,107.0,929.0,2.8850931677018634
20757,22883.0,6452,177,158,14.0,105.0,1061.0,3.1671641791044776
20758,2605.0,6452,165,149,14.0,106.0,802.0,2.554140127388535
20759,23269.0,6452,185,171,14.0,108.0,624.0,1.752808988764045
20760,1728.0,6453,156,143,14.0,106.0,882.0,2.9498327759197323
20761,5960.0,6453,166,149,14.0,104.0,1234.0,3.9174603174603173
20762,14155.0,6453,178,160,12.0,107.0,1166.0,3.4497041420118344
20763,22722.0,6453,158,142,14.0,106.0,749.0,2.4966666666666666
20764,14305.0,6453,177,160,14.0,105.0,865.0,2.5667655786350148
20765,17337.0,6453,167,157,13.0,109.0,921.0,2.8425925925925926
20766,15994.0,6454,173,157,14.0,109.0,683.0,2.06969696969697
20767,10160.0,6454,161,145,14.0,105.0,856.0,2.7973856209150325
20768,17757.0,6454,167,157,13.0,109.0,524.0,1.617283950617284
20769,7301.0,6454,165,150,12.0,109.0,670.0,2.126984126984127
20770,20245.0,6454,160,139,11.0,107.0,973.0,3.254180602006689
20771,2863.0,6454,168,169,14.0,107.0,824.0,2.4451038575667656
20772,24607.0,6454,180,162,14.0,107.0,784.0,2.2923976608187133
20773,20552.0,6454,178,165,13.0,108.0,726.0,2.116618075801749
20774,24296.0,6454,142,142,13.0,111.0,308.0,1.0845070422535212
20775,15734.0,6454,173,158,11.0,108.0,925.0,2.794561933534743
20776,12651.0,6454,177,160,14.0,106.0,926.0,2.7477744807121662
20777,11628.0,6454,188,179,11.0,110.0,825.0,2.2479564032697548
20778,8322.0,6455,184,173,13.0,110.0,612.0,1.7142857142857142
20779,22344.0,6455,158,146,13.0,107.0,1126.0,3.7039473684210527
20780,12584.0,6455,173,165,14.0,105.0,1023.0,3.026627218934911
20781,2603.0,6455,167,151,12.0,109.0,605.0,1.9025157232704402
20782,16945.0,6455,180,168,14.0,106.0,882.0,2.5344827586206895
20783,719.0,6455,167,150,14.0,106.0,930.0,2.9337539432176656
20784,20605.0,6455,161,165,14.0,109.0,593.0,1.8190184049079754
20785,10145.0,6455,172,156,14.0,106.0,890.0,2.7134146341463414
20786,1697.0,6455,164,151,14.0,110.0,778.0,2.46984126984127
20787,19270.0,6455,166,150,14.0,105.0,943.0,2.9841772151898733
20788,11272.0,6455,171,155,13.0,104.0,1172.0,3.5950920245398774
20789,9699.0,6455,167,152,14.0,104.0,1032.0,3.2351097178683386
20790,2775.0,6456,164,150,13.0,106.0,834.0,2.656050955414013
20791,7902.0,6456,159,140,11.0,112.0,750.0,2.508361204013378
20792,12366.0,6456,165,151,12.0,110.0,628.0,1.9873417721518987
20793,12746.0,6456,172,154,14.0,104.0,1017.0,3.1196319018404908
20794,19574.0,6456,177,159,13.0,108.0,620.0,1.8452380952380953
20795,13118.0,6456,160,142,11.0,111.0,577.0,1.9105960264900663
20796,17808.0,6456,163,144,14.0,106.0,662.0,2.1563517915309447
20797,24327.0,6456,151,140,14.0,108.0,660.0,2.268041237113402
20798,20394.0,6456,165,150,14.0,109.0,462.0,1.4666666666666666
20799,6048.0,6456,163,148,13.0,108.0,647.0,2.080385852090032
20800,5740.0,6456,168,155,13.0,107.0,841.0,2.6037151702786376
20801,7261.0,6456,168,166,11.0,112.0,788.0,2.3592814371257487
20802,16726.0,6456,152,142,13.0,107.0,846.0,2.877551020408163
20803,21420.0,6456,173,163,14.0,106.0,1078.0,3.2083333333333335
20804,829.0,6457,166,151,13.0,108.0,578.0,1.8233438485804416
20805,11616.0,6457,173,159,12.0,108.0,873.0,2.6295180722891565
20806,12736.0,6457,166,147,14.0,106.0,798.0,2.549520766773163
20807,21855.0,6457,154,141,13.0,105.0,823.0,2.7898305084745765
20808,12289.0,6457,187,173,13.0,106.0,961.0,2.6694444444444443
20809,13538.0,6457,154,137,13.0,107.0,620.0,2.1305841924398625
20810,7986.0,6457,168,149,14.0,105.0,985.0,3.107255520504732
20811,3133.0,6457,174,154,14.0,107.0,781.0,2.3810975609756095
20812,15766.0,6457,155,140,14.0,105.0,757.0,2.5661016949152544
20813,20974.0,6457,164,152,14.0,107.0,595.0,1.8829113924050633
20814,24043.0,6457,163,152,14.0,109.0,489.0,1.5523809523809524
20815,11379.0,6457,171,158,13.0,110.0,907.0,2.756838905775076
20816,3123.0,6457,152,135,13.0,107.0,1058.0,3.686411149825784
20817,7739.0,6457,154,139,14.0,104.0,935.0,3.1911262798634814
20818,13038.0,6457,159,145,12.0,108.0,693.0,2.2796052631578947
20819,10456.0,6457,165,150,13.0,109.0,570.0,1.8095238095238095
20820,17641.0,6457,170,161,14.0,105.0,1281.0,3.8700906344410875
20821,11362.0,6457,170,157,11.0,109.0,809.0,2.474006116207951
20822,19260.0,6457,170,159,14.0,107.0,995.0,3.024316109422492
20823,17384.0,6457,174,160,12.0,108.0,845.0,2.529940119760479
20824,1520.0,6458,157,143,11.0,110.0,615.0,2.05
20825,1608.0,6458,165,145,14.0,104.0,1136.0,3.664516129032258
20826,2460.0,6458,155,142,14.0,108.0,548.0,1.8451178451178452
20827,6668.0,6458,142,131,12.0,109.0,899.0,3.293040293040293
20828,13853.0,6458,150,150,14.0,108.0,872.0,2.9066666666666667
20829,1252.0,6458,165,153,11.0,110.0,959.0,3.0157232704402515
20830,4233.0,6458,175,156,13.0,107.0,1090.0,3.293051359516616
20831,2204.0,6458,157,157,14.0,110.0,493.0,1.570063694267516
20832,18674.0,6458,161,147,12.0,106.0,951.0,3.0876623376623376
20833,9475.0,6458,164,149,14.0,105.0,948.0,3.0287539936102235
20834,16396.0,6458,156,150,12.0,106.0,1055.0,3.447712418300654
20835,23708.0,6458,150,154,14.0,108.0,734.0,2.414473684210526
20836,19884.0,6458,176,161,11.0,108.0,819.0,2.43026706231454
20837,2753.0,6458,150,131,12.0,108.0,670.0,2.3843416370106763
20838,24780.0,6458,164,145,13.0,109.0,728.0,2.355987055016181
20839,3807.0,6458,157,142,14.0,107.0,833.0,2.7859531772575252
20840,13416.0,6458,169,152,13.0,107.0,717.0,2.2336448598130842
20841,10668.0,6458,170,154,14.0,105.0,1219.0,3.7623456790123457
20842,16303.0,6458,169,156,14.0,104.0,1079.0,3.32
20843,6584.0,6459,164,149,14.0,105.0,819.0,2.6166134185303513
20844,19726.0,6459,172,159,13.0,109.0,720.0,2.175226586102719
20845,6375.0,6459,163,148,11.0,110.0,1188.0,3.819935691318328
20846,9910.0,6459,171,161,13.0,105.0,1243.0,3.7439759036144578
20847,7572.0,6459,181,166,11.0,109.0,795.0,2.2910662824207493
20848,19551.0,6459,171,160,12.0,108.0,991.0,2.9939577039274923
20849,8505.0,6459,155,139,14.0,106.0,621.0,2.1122448979591835
20850,12284.0,6459,187,172,12.0,105.0,1253.0,3.4902506963788302
20851,5501.0,6459,155,136,11.0,110.0,613.0,2.106529209621993
20852,4807.0,6459,177,164,13.0,106.0,1151.0,3.375366568914956
20853,22738.0,6459,166,150,13.0,109.0,731.0,2.3132911392405062
20854,13819.0,6459,167,170,14.0,111.0,859.0,2.548961424332344
20855,11496.0,6459,189,175,12.0,112.0,782.0,2.1483516483516483
20856,7753.0,6460,161,153,14.0,107.0,801.0,2.550955414012739
20857,17045.0,6460,171,155,13.0,109.0,1028.0,3.1533742331288344
20858,19213.0,6460,157,144,14.0,107.0,910.0,3.0232558139534884
20859,23725.0,6460,161,144,14.0,105.0,944.0,3.095081967213115
20860,5263.0,6460,183,168,12.0,107.0,882.0,2.5128205128205128
20861,19035.0,6460,168,157,13.0,108.0,695.0,2.1384615384615384
20862,8540.0,6460,188,176,12.0,111.0,713.0,1.9587912087912087
20863,16272.0,6460,158,158,14.0,107.0,755.0,2.3892405063291138
20864,9361.0,6460,173,156,14.0,105.0,853.0,2.592705167173252
20865,10994.0,6460,170,157,14.0,108.0,893.0,2.7308868501529053
20866,3422.0,6460,181,168,11.0,107.0,996.0,2.853868194842407
20867,304.0,6460,153,141,11.0,109.0,868.0,2.9523809523809526
20868,11368.0,6460,180,164,14.0,105.0,1047.0,3.0436046511627906
20869,15559.0,6460,156,153,14.0,109.0,631.0,2.042071197411003
20870,3952.0,6460,159,146,13.0,108.0,642.0,2.1049180327868853
20871,21954.0,6460,170,154,12.0,107.0,1095.0,3.3796296296296298
20872,21853.0,6460,152,133,12.0,108.0,705.0,2.473684210526316
20873,21537.0,6460,168,149,12.0,108.0,792.0,2.498422712933754
20874,13456.0,6460,164,150,14.0,108.0,627.0,1.9968152866242037
20875,3780.0,6460,167,149,12.0,109.0,561.0,1.7753164556962024
20876,2154.0,6461,144,124,14.0,106.0,615.0,2.294776119402985
20877,6400.0,6461,166,149,13.0,108.0,904.0,2.86984126984127
20878,1344.0,6461,182,165,11.0,109.0,833.0,2.400576368876081
20879,22832.0,6461,175,160,14.0,109.0,868.0,2.591044776119403
20880,13652.0,6461,169,149,13.0,107.0,970.0,3.050314465408805
20881,663.0,6461,169,158,14.0,109.0,491.0,1.5015290519877675
20882,20156.0,6461,164,144,13.0,107.0,931.0,3.022727272727273
20883,11144.0,6461,178,160,12.0,110.0,650.0,1.9230769230769231
20884,9185.0,6461,182,168,12.0,107.0,862.0,2.462857142857143
20885,12527.0,6461,170,157,13.0,107.0,690.0,2.110091743119266
20886,10185.0,6461,162,145,14.0,104.0,1089.0,3.547231270358306
20887,21476.0,6461,181,169,12.0,107.0,969.0,2.7685714285714287
20888,13645.0,6462,158,145,12.0,110.0,452.0,1.4917491749174918
20889,20704.0,6462,156,146,14.0,108.0,593.0,1.9635761589403973
20890,18261.0,6462,167,154,13.0,106.0,974.0,3.034267912772586
20891,10956.0,6462,168,160,13.0,109.0,962.0,2.932926829268293
20892,10129.0,6462,163,152,11.0,103.0,1299.0,4.123809523809523
20893,21319.0,6462,163,149,13.0,109.0,835.0,2.676282051282051
20894,15992.0,6462,175,160,11.0,110.0,1061.0,3.1671641791044776
20895,6834.0,6462,177,160,14.0,105.0,957.0,2.8397626112759644
20896,16967.0,6462,168,154,13.0,107.0,839.0,2.6055900621118013
20897,16556.0,6462,184,183,12.0,109.0,1146.0,3.122615803814714
20898,6310.0,6462,159,143,14.0,106.0,792.0,2.622516556291391
20899,12874.0,6462,160,151,11.0,108.0,983.0,3.1607717041800645
20900,5781.0,6462,163,147,14.0,108.0,587.0,1.8935483870967742
20901,22668.0,6462,176,157,13.0,109.0,819.0,2.4594594594594597
20902,16242.0,6462,158,143,11.0,111.0,592.0,1.9667774086378738
20903,995.0,6462,161,145,11.0,109.0,842.0,2.7516339869281046
20904,14754.0,6463,172,155,11.0,110.0,1046.0,3.198776758409786
20905,21009.0,6463,166,149,14.0,107.0,703.0,2.231746031746032
20906,4297.0,6463,162,141,12.0,106.0,961.0,3.1716171617161715
20907,8377.0,6463,150,151,14.0,110.0,629.0,2.089700996677741
20908,4155.0,6463,178,165,11.0,109.0,1004.0,2.927113702623907
20909,10117.0,6463,159,145,14.0,109.0,648.0,2.1315789473684212
20910,23567.0,6463,171,155,14.0,107.0,789.0,2.420245398773006
20911,11122.0,6463,170,157,13.0,108.0,910.0,2.782874617737003
20912,17364.0,6463,171,156,11.0,109.0,993.0,3.036697247706422
20913,6431.0,6463,180,165,12.0,104.0,1345.0,3.898550724637681
20914,18500.0,6463,163,151,12.0,111.0,598.0,1.9044585987261147
20915,17144.0,6463,159,147,12.0,107.0,936.0,3.0588235294117645
20916,6537.0,6463,183,164,13.0,107.0,849.0,2.446685878962536
20917,18116.0,6463,181,166,14.0,108.0,713.0,2.0547550432276656
20918,13792.0,6463,183,169,12.0,110.0,1030.0,2.9261363636363638
20919,16761.0,6464,167,152,14.0,104.0,1101.0,3.45141065830721
20920,5971.0,6464,178,163,14.0,106.0,872.0,2.557184750733138
20921,6041.0,6464,183,164,14.0,107.0,790.0,2.276657060518732
20922,2100.0,6464,166,153,14.0,106.0,1019.0,3.19435736677116
20923,6899.0,6464,165,153,13.0,108.0,776.0,2.440251572327044
20924,4935.0,6464,179,159,13.0,106.0,1063.0,3.1449704142011834
20925,7174.0,6464,160,147,14.0,110.0,754.0,2.456026058631922
20926,23861.0,6464,178,162,13.0,108.0,785.0,2.3088235294117645
20927,3862.0,6464,172,155,12.0,104.0,1344.0,4.110091743119266
20928,18659.0,6464,154,139,13.0,105.0,1258.0,4.293515358361775
20929,18101.0,6464,177,157,13.0,107.0,1198.0,3.586826347305389
20930,17060.0,6464,184,163,11.0,108.0,1188.0,3.4236311239193085
20931,8493.0,6464,184,166,14.0,108.0,807.0,2.3057142857142856
20932,20164.0,6465,167,150,12.0,109.0,725.0,2.2870662460567823
20933,5180.0,6465,174,158,14.0,105.0,1064.0,3.2048192771084336
20934,5373.0,6465,164,149,12.0,109.0,555.0,1.7731629392971247
20935,10210.0,6465,176,164,14.0,108.0,922.0,2.711764705882353
20936,10055.0,6465,158,144,12.0,111.0,664.0,2.198675496688742
20937,6203.0,6465,165,150,13.0,107.0,824.0,2.615873015873016
20938,23240.0,6465,164,170,14.0,111.0,1011.0,3.0269461077844313
20939,978.0,6465,141,127,13.0,107.0,744.0,2.7761194029850746
20940,12472.0,6465,163,151,11.0,106.0,1170.0,3.7261146496815285
20941,1615.0,6465,172,155,14.0,108.0,1018.0,3.1131498470948014
20942,9162.0,6465,153,139,12.0,109.0,770.0,2.636986301369863
20943,10025.0,6465,171,154,13.0,106.0,909.0,2.796923076923077
20944,9066.0,6465,164,152,13.0,110.0,514.0,1.6265822784810127
20945,20563.0,6465,159,146,14.0,108.0,480.0,1.5737704918032787
20946,8196.0,6465,163,150,14.0,108.0,489.0,1.5623003194888179
20947,19006.0,6465,141,128,14.0,105.0,1080.0,4.014869888475836
20948,18814.0,6465,168,149,14.0,105.0,888.0,2.8012618296529967
20949,18026.0,6466,158,141,14.0,106.0,870.0,2.9096989966555182
20950,1977.0,6466,144,143,14.0,109.0,594.0,2.0696864111498257
20951,21438.0,6466,161,149,14.0,107.0,691.0,2.229032258064516
20952,15281.0,6466,157,144,14.0,106.0,1047.0,3.478405315614618
20953,8379.0,6466,156,143,13.0,106.0,864.0,2.8896321070234112
20954,5277.0,6466,155,142,14.0,108.0,655.0,2.2053872053872055
20955,19650.0,6466,159,142,12.0,111.0,767.0,2.548172757475083
20956,18511.0,6466,168,154,13.0,106.0,891.0,2.767080745341615
20957,7642.0,6466,183,170,13.0,108.0,1072.0,3.036827195467422
20958,23494.0,6466,168,155,14.0,106.0,791.0,2.4489164086687305
20959,24440.0,6466,174,165,14.0,108.0,872.0,2.5722713864306783
20960,21311.0,6466,162,146,12.0,107.0,827.0,2.685064935064935
20961,208.0,6466,156,145,14.0,107.0,802.0,2.664451827242525
20962,20742.0,6466,157,142,14.0,107.0,824.0,2.7558528428093645
20963,11091.0,6467,166,152,12.0,103.0,1345.0,4.229559748427673
20964,1803.0,6467,152,140,14.0,109.0,1005.0,3.441780821917808
20965,19703.0,6467,153,140,14.0,108.0,512.0,1.7474402730375427
20966,19706.0,6467,170,157,14.0,107.0,802.0,2.452599388379205
20967,5782.0,6467,175,157,14.0,106.0,1065.0,3.2078313253012047
20968,15040.0,6467,169,153,13.0,106.0,982.0,3.049689440993789
20969,10140.0,6467,165,153,13.0,107.0,872.0,2.742138364779874
20970,10243.0,6467,159,143,13.0,110.0,774.0,2.562913907284768
20971,15857.0,6467,146,136,12.0,111.0,403.0,1.429078014184397
20972,14369.0,6468,177,157,13.0,108.0,773.0,2.31437125748503
20973,12812.0,6468,174,158,14.0,105.0,1054.0,3.174698795180723
20974,5142.0,6468,169,149,14.0,105.0,813.0,2.556603773584906
20975,486.0,6468,157,148,13.0,109.0,530.0,1.7377049180327868
20976,17410.0,6468,154,139,14.0,105.0,906.0,3.092150170648464
20977,18056.0,6468,164,153,14.0,107.0,723.0,2.280757097791798
20978,9639.0,6468,168,158,14.0,107.0,946.0,2.901840490797546
20979,6746.0,6468,160,140,13.0,106.0,996.0,3.32
20980,12467.0,6468,172,157,14.0,106.0,884.0,2.68693009118541
20981,3804.0,6468,157,142,12.0,109.0,789.0,2.6387959866220734
20982,9781.0,6468,152,139,12.0,111.0,558.0,1.9175257731958764
20983,11180.0,6468,157,140,11.0,105.0,922.0,3.1043771043771042
20984,21524.0,6468,186,167,14.0,105.0,871.0,2.4674220963172804
20985,5086.0,6469,172,162,14.0,108.0,1058.0,3.1676646706586826
20986,321.0,6469,159,143,11.0,109.0,803.0,2.6589403973509933
20987,15261.0,6469,152,139,14.0,108.0,544.0,1.8694158075601375
20988,2212.0,6469,161,151,13.0,109.0,886.0,2.83974358974359
20989,12328.0,6469,168,157,11.0,109.0,1118.0,3.44
20990,21816.0,6469,162,142,14.0,108.0,624.0,2.0526315789473686
20991,17089.0,6469,170,158,11.0,112.0,618.0,1.8841463414634145
20992,15380.0,6469,185,172,14.0,109.0,984.0,2.7563025210084033
20993,16163.0,6469,171,158,14.0,108.0,563.0,1.7112462006079028
20994,21441.0,6469,171,159,12.0,108.0,824.0,2.496969696969697
20995,11304.0,6469,159,139,14.0,105.0,1028.0,3.4496644295302015
20996,9526.0,6469,157,144,11.0,109.0,823.0,2.73421926910299
20997,17845.0,6469,174,168,11.0,108.0,1275.0,3.7280701754385963
20998,19037.0,6470,150,136,12.0,111.0,797.0,2.7867132867132867
20999,14240.0,6470,171,154,13.0,109.0,529.0,1.6276923076923078
21000,23477.0,6470,174,160,13.0,106.0,884.0,2.6467065868263475
21001,7094.0,6470,166,153,14.0,105.0,734.0,2.300940438871473
21002,10764.0,6470,159,140,14.0,107.0,814.0,2.722408026755853
21003,5635.0,6470,157,142,14.0,109.0,578.0,1.9331103678929766
21004,14872.0,6470,184,166,11.0,109.0,898.0,2.565714285714286
21005,500.0,6470,170,150,13.0,106.0,1180.0,3.6875
21006,12250.0,6470,163,149,12.0,106.0,944.0,3.0256410256410255
21007,10482.0,6470,161,149,14.0,107.0,557.0,1.7967741935483872
21008,9246.0,6470,158,144,12.0,109.0,716.0,2.370860927152318
21009,10252.0,6470,162,148,11.0,110.0,553.0,1.7838709677419355
21010,2410.0,6471,177,165,11.0,110.0,793.0,2.318713450292398
21011,24187.0,6471,171,149,11.0,109.0,878.0,2.74375
21012,9753.0,6471,159,144,12.0,109.0,749.0,2.4719471947194718
