,ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
20220,2100.0,6411,170,160,14.0,106.0,826.0,2.503030303030303
20221,21751.0,6411,162,162,14.0,109.0,866.0,2.6728395061728394
20222,8025.0,6411,172,159,11.0,108.0,1382.0,4.175226586102719
20223,19023.0,6411,175,160,14.0,107.0,731.0,2.182089552238806
20224,9753.0,6411,177,167,12.0,109.0,928.0,2.697674418604651
20225,1584.0,6411,159,144,12.0,102.0,1111.0,3.6666666666666665
20226,2770.0,6411,181,169,12.0,111.0,964.0,2.7542857142857144
20227,5898.0,6411,190,175,14.0,106.0,763.0,2.0904109589041098
20228,5911.0,6412,162,147,13.0,107.0,1028.0,3.3268608414239482
20229,10321.0,6412,172,158,12.0,110.0,578.0,1.7515151515151515
20230,23547.0,6412,175,164,13.0,106.0,1109.0,3.271386430678466
20231,9817.0,6412,159,151,13.0,109.0,666.0,2.1483870967741936
20232,10656.0,6412,163,143,13.0,108.0,924.0,3.019607843137255
20233,22235.0,6412,171,151,13.0,108.0,699.0,2.170807453416149
20234,3869.0,6412,170,160,11.0,111.0,906.0,2.7454545454545456
20235,14691.0,6412,169,158,13.0,104.0,1187.0,3.6299694189602447
20236,1923.0,6412,152,147,14.0,108.0,1002.0,3.351170568561873
20237,16274.0,6412,160,150,14.0,106.0,678.0,2.1870967741935483
20238,8756.0,6413,172,159,11.0,110.0,655.0,1.9788519637462236
20239,18174.0,6413,152,144,14.0,109.0,745.0,2.516891891891892
20240,16443.0,6413,167,157,13.0,109.0,709.0,2.1882716049382718
20241,22373.0,6413,176,162,12.0,105.0,1049.0,3.103550295857988
20242,7331.0,6413,168,153,13.0,105.0,1010.0,3.146417445482866
20243,17944.0,6413,171,154,14.0,105.0,900.0,2.769230769230769
20244,8594.0,6413,156,149,13.0,109.0,618.0,2.0262295081967214
20245,17297.0,6413,171,157,14.0,106.0,807.0,2.4603658536585367
20246,24494.0,6413,165,153,11.0,110.0,1080.0,3.3962264150943398
20247,22357.0,6413,181,162,12.0,103.0,1465.0,4.271137026239067
20248,21843.0,6413,172,157,14.0,108.0,822.0,2.498480243161094
20249,4095.0,6413,167,161,14.0,109.0,935.0,2.850609756097561
20250,15662.0,6413,170,159,13.0,108.0,771.0,2.3434650455927053
20251,13248.0,6413,153,143,13.0,104.0,978.0,3.304054054054054
20252,10474.0,6413,158,145,11.0,111.0,1015.0,3.34983498349835
20253,10203.0,6413,176,176,12.0,110.0,826.0,2.346590909090909
20254,23949.0,6413,168,158,14.0,107.0,806.0,2.4723926380368098
20255,20073.0,6413,166,147,11.0,107.0,1053.0,3.364217252396166
20256,11468.0,6413,168,158,12.0,103.0,1101.0,3.3773006134969323
20257,23187.0,6414,154,157,13.0,110.0,650.0,2.090032154340836
20258,18160.0,6414,162,156,11.0,109.0,1144.0,3.59748427672956
20259,8927.0,6414,176,157,13.0,106.0,857.0,2.5735735735735736
20260,16403.0,6414,173,158,11.0,108.0,984.0,2.972809667673716
20261,19780.0,6414,176,159,13.0,102.0,1170.0,3.4925373134328357
20262,1867.0,6414,155,139,14.0,107.0,500.0,1.7006802721088434
20263,1718.0,6414,167,157,13.0,105.0,1114.0,3.4382716049382718
20264,9359.0,6414,154,137,12.0,107.0,1068.0,3.670103092783505
20265,18467.0,6414,157,145,12.0,110.0,541.0,1.7913907284768211
20266,719.0,6414,153,146,14.0,106.0,1018.0,3.4046822742474916
20267,3545.0,6414,182,169,14.0,108.0,1037.0,2.9544159544159543
20268,4406.0,6414,174,158,14.0,107.0,858.0,2.5843373493975905
20269,6414.0,6414,152,135,14.0,105.0,753.0,2.6236933797909407
20270,22065.0,6414,137,139,11.0,111.0,648.0,2.347826086956522
20271,13342.0,6414,160,150,14.0,107.0,926.0,2.9870967741935486
20272,3441.0,6415,171,158,14.0,106.0,880.0,2.674772036474164
20273,10274.0,6415,182,174,12.0,103.0,1302.0,3.657303370786517
20274,3078.0,6415,171,158,14.0,105.0,778.0,2.364741641337386
20275,15174.0,6415,154,139,13.0,108.0,738.0,2.5187713310580206
20276,3058.0,6415,166,154,14.0,108.0,836.0,2.6125
20277,15636.0,6415,159,146,11.0,106.0,1160.0,3.80327868852459
20278,19795.0,6415,163,163,14.0,109.0,552.0,1.6932515337423313
20279,7970.0,6415,171,154,13.0,106.0,1155.0,3.5538461538461537
20280,9829.0,6415,151,139,13.0,102.0,908.0,3.1310344827586207
20281,22650.0,6415,162,148,12.0,109.0,862.0,2.7806451612903227
20282,18057.0,6415,160,164,14.0,111.0,686.0,2.117283950617284
20283,12802.0,6416,164,148,14.0,105.0,685.0,2.1955128205128207
20284,4862.0,6416,163,148,12.0,107.0,1434.0,4.610932475884244
20285,11689.0,6416,157,149,12.0,107.0,1016.0,3.320261437908497
20286,5957.0,6416,161,151,14.0,107.0,738.0,2.3653846153846154
20287,11841.0,6416,174,159,13.0,107.0,1219.0,3.660660660660661
20288,13527.0,6416,136,123,12.0,110.0,931.0,3.5945945945945947
20289,3345.0,6416,169,155,13.0,107.0,889.0,2.743827160493827
20290,13919.0,6416,173,156,14.0,107.0,599.0,1.8206686930091185
20291,10356.0,6416,172,158,12.0,108.0,1034.0,3.1333333333333333
20292,1139.0,6416,143,147,13.0,109.0,544.0,1.8758620689655172
20293,15769.0,6416,161,148,13.0,107.0,937.0,3.0323624595469254
20294,15934.0,6416,151,139,12.0,106.0,1143.0,3.9413793103448276
20295,24514.0,6416,152,152,11.0,111.0,868.0,2.8552631578947367
20296,10612.0,6416,176,164,14.0,106.0,947.0,2.7852941176470587
20297,12054.0,6416,171,156,13.0,105.0,1279.0,3.91131498470948
20298,11387.0,6416,168,165,14.0,104.0,730.0,2.1921921921921923
20299,16890.0,6416,149,153,14.0,112.0,492.0,1.6291390728476822
20300,15479.0,6416,170,155,11.0,103.0,1470.0,4.523076923076923
20301,20451.0,6417,160,142,14.0,105.0,925.0,3.062913907284768
20302,14652.0,6417,148,138,12.0,110.0,506.0,1.7692307692307692
20303,4760.0,6417,173,158,13.0,107.0,1060.0,3.202416918429003
20304,14124.0,6417,171,156,14.0,105.0,894.0,2.7339449541284404
20305,21054.0,6417,167,157,14.0,107.0,640.0,1.9753086419753085
20306,24611.0,6417,179,166,12.0,109.0,877.0,2.542028985507246
20307,11955.0,6417,183,164,13.0,104.0,1182.0,3.4063400576368874
20308,21319.0,6417,167,154,13.0,109.0,489.0,1.5233644859813085
20309,10341.0,6417,153,140,14.0,105.0,740.0,2.525597269624573
20310,4293.0,6418,174,155,11.0,110.0,1037.0,3.1519756838905777
20311,2333.0,6418,169,153,11.0,110.0,709.0,2.201863354037267
20312,9963.0,6418,167,158,14.0,105.0,692.0,2.129230769230769
20313,10648.0,6418,166,150,13.0,102.0,1064.0,3.367088607594937
20314,21192.0,6418,181,162,11.0,107.0,1182.0,3.446064139941691
20315,8716.0,6418,174,156,12.0,109.0,804.0,2.4363636363636365
20316,185.0,6418,175,161,12.0,108.0,732.0,2.1785714285714284
20317,21584.0,6418,175,159,12.0,111.0,611.0,1.8293413173652695
20318,3003.0,6418,162,162,14.0,109.0,1040.0,3.2098765432098766
20319,2087.0,6418,172,164,12.0,111.0,553.0,1.6458333333333333
20320,16825.0,6418,175,162,13.0,104.0,1121.0,3.3264094955489614
20321,120.0,6418,161,155,14.0,104.0,809.0,2.560126582278481
20322,7070.0,6418,179,164,13.0,103.0,1167.0,3.402332361516035
20323,17890.0,6418,154,141,14.0,106.0,846.0,2.8677966101694916
20324,21258.0,6418,175,166,14.0,105.0,762.0,2.2346041055718473
20325,10428.0,6418,156,143,12.0,109.0,850.0,2.842809364548495
20326,8789.0,6418,148,148,11.0,110.0,664.0,2.2432432432432434
20327,12472.0,6418,179,164,11.0,106.0,1388.0,4.0466472303206995
20328,6435.0,6418,172,158,14.0,106.0,836.0,2.533333333333333
20329,10693.0,6419,163,149,13.0,108.0,603.0,1.9326923076923077
20330,2196.0,6419,183,168,13.0,108.0,795.0,2.264957264957265
20331,7823.0,6419,169,148,11.0,106.0,1097.0,3.4605678233438484
20332,5882.0,6419,167,150,13.0,107.0,819.0,2.583596214511041
20333,19632.0,6419,168,168,14.0,108.0,964.0,2.869047619047619
20334,6019.0,6419,174,159,13.0,108.0,1149.0,3.4504504504504503
20335,17210.0,6419,176,163,13.0,106.0,962.0,2.837758112094395
20336,13027.0,6419,163,152,14.0,108.0,557.0,1.7682539682539682
20337,9218.0,6419,158,148,13.0,109.0,931.0,3.042483660130719
20338,13900.0,6419,164,150,12.0,107.0,935.0,2.977707006369427
20339,12020.0,6420,167,150,12.0,105.0,1026.0,3.2365930599369084
20340,17384.0,6420,177,165,12.0,108.0,1045.0,3.0555555555555554
20341,12779.0,6420,179,165,14.0,106.0,767.0,2.229651162790698
20342,19746.0,6420,157,145,14.0,106.0,821.0,2.718543046357616
20343,17084.0,6420,171,163,14.0,104.0,702.0,2.1017964071856285
20344,14782.0,6420,167,149,14.0,105.0,1011.0,3.199367088607595
20345,5453.0,6420,167,156,12.0,107.0,1142.0,3.5356037151702786
20346,313.0,6420,163,149,14.0,106.0,664.0,2.128205128205128
20347,20253.0,6420,161,148,14.0,106.0,749.0,2.423948220064725
20348,1974.0,6420,164,151,12.0,105.0,1065.0,3.380952380952381
20349,229.0,6420,173,174,13.0,112.0,522.0,1.5043227665706052
20350,3550.0,6420,169,152,11.0,108.0,1065.0,3.317757009345794
20351,16674.0,6420,162,160,14.0,105.0,689.0,2.139751552795031
20352,7654.0,6420,184,167,11.0,107.0,992.0,2.826210826210826
20353,22991.0,6421,157,142,14.0,107.0,803.0,2.68561872909699
20354,16283.0,6421,165,148,13.0,102.0,1226.0,3.916932907348243
20355,9988.0,6421,165,150,12.0,107.0,1073.0,3.4063492063492062
20356,8334.0,6421,160,147,13.0,110.0,998.0,3.250814332247557
20357,762.0,6421,172,155,13.0,107.0,929.0,2.840978593272171
20358,24285.0,6421,161,152,14.0,108.0,546.0,1.744408945686901
20359,6338.0,6421,176,157,12.0,107.0,1555.0,4.66966966966967
20360,11406.0,6421,159,149,13.0,102.0,978.0,3.175324675324675
20361,5692.0,6421,160,144,11.0,103.0,1346.0,4.427631578947368
20362,10540.0,6421,160,145,13.0,106.0,924.0,3.0295081967213116
20363,17672.0,6421,153,138,12.0,101.0,1267.0,4.353951890034364
20364,11545.0,6422,160,143,13.0,107.0,1055.0,3.4818481848184817
20365,13570.0,6422,158,146,13.0,111.0,989.0,3.2532894736842106
20366,21332.0,6422,157,139,12.0,109.0,718.0,2.425675675675676
20367,12941.0,6422,168,152,14.0,106.0,954.0,2.98125
20368,13783.0,6422,184,172,12.0,111.0,673.0,1.8904494382022472
20369,830.0,6422,163,152,12.0,107.0,895.0,2.8412698412698414
20370,195.0,6422,152,154,13.0,109.0,519.0,1.696078431372549
20371,14777.0,6422,152,138,13.0,105.0,856.0,2.9517241379310346
20372,2981.0,6422,178,161,14.0,104.0,1046.0,3.0855457227138645
20373,431.0,6422,160,160,12.0,111.0,563.0,1.759375
20374,18640.0,6422,148,151,14.0,108.0,922.0,3.0836120401337794
20375,3595.0,6422,157,141,12.0,108.0,729.0,2.446308724832215
20376,13064.0,6422,161,146,14.0,106.0,684.0,2.228013029315961
20377,11186.0,6423,163,146,12.0,109.0,750.0,2.4271844660194173
20378,1301.0,6423,175,157,13.0,104.0,1313.0,3.9548192771084336
20379,2377.0,6423,173,158,13.0,109.0,1123.0,3.392749244712991
20380,723.0,6423,153,155,14.0,109.0,460.0,1.4935064935064934
20381,24231.0,6423,167,153,12.0,106.0,1154.0,3.60625
20382,13810.0,6423,185,171,12.0,107.0,1116.0,3.134831460674157
20383,4914.0,6423,153,144,13.0,102.0,1012.0,3.4074074074074074
20384,13884.0,6423,173,155,11.0,106.0,1300.0,3.9634146341463414
20385,6929.0,6423,149,134,13.0,108.0,649.0,2.293286219081272
20386,15188.0,6423,158,142,13.0,106.0,696.0,2.32
20387,14537.0,6423,161,141,11.0,107.0,990.0,3.2781456953642385
20388,14059.0,6423,176,168,14.0,104.0,903.0,2.625
20389,10251.0,6424,175,164,11.0,112.0,906.0,2.672566371681416
20390,15201.0,6424,173,161,13.0,106.0,1019.0,3.0508982035928143
20391,11815.0,6424,166,158,14.0,108.0,794.0,2.450617283950617
20392,717.0,6424,172,160,12.0,109.0,1199.0,3.61144578313253
20393,9560.0,6424,169,155,14.0,104.0,977.0,3.015432098765432
20394,3096.0,6424,154,139,12.0,108.0,828.0,2.825938566552901
20395,1458.0,6424,164,155,13.0,108.0,1155.0,3.6206896551724137
20396,2556.0,6424,178,161,12.0,105.0,1132.0,3.3392330383480826
20397,10415.0,6424,163,147,12.0,104.0,1380.0,4.451612903225806
20398,24313.0,6424,170,152,11.0,105.0,1391.0,4.319875776397516
20399,23928.0,6424,164,154,14.0,107.0,714.0,2.2452830188679247
20400,21707.0,6424,164,144,12.0,108.0,912.0,2.961038961038961
20401,24689.0,6424,162,149,14.0,108.0,704.0,2.2636655948553055
20402,11247.0,6424,152,138,14.0,108.0,661.0,2.279310344827586
20403,5894.0,6424,173,156,11.0,106.0,1134.0,3.4468085106382977
20404,11743.0,6424,167,151,12.0,110.0,778.0,2.4465408805031448
20405,9441.0,6425,161,140,13.0,108.0,768.0,2.5514950166112955
20406,18543.0,6425,175,163,13.0,109.0,721.0,2.133136094674556
20407,16344.0,6425,161,149,11.0,108.0,1340.0,4.32258064516129
20408,22773.0,6425,166,156,14.0,104.0,903.0,2.8043478260869565
20409,19067.0,6425,160,150,14.0,106.0,813.0,2.6225806451612903
20410,17391.0,6425,160,144,14.0,108.0,519.0,1.707236842105263
20411,16771.0,6425,179,161,12.0,108.0,1067.0,3.138235294117647
20412,12740.0,6425,161,143,14.0,106.0,776.0,2.5526315789473686
20413,8786.0,6425,166,155,14.0,107.0,985.0,3.068535825545171
20414,14519.0,6425,169,153,12.0,107.0,1068.0,3.3167701863354035
20415,10345.0,6426,165,151,14.0,106.0,949.0,3.0031645569620253
20416,22462.0,6426,166,149,12.0,104.0,1096.0,3.4793650793650794
20417,8430.0,6426,179,163,14.0,106.0,1027.0,3.002923976608187
20418,18149.0,6426,171,154,13.0,105.0,1113.0,3.4246153846153846
20419,14265.0,6426,174,157,14.0,107.0,859.0,2.595166163141994
20420,19308.0,6426,162,157,14.0,105.0,659.0,2.0658307210031346
20421,24121.0,6426,163,155,14.0,105.0,790.0,2.4842767295597485
20422,7317.0,6426,161,149,11.0,110.0,790.0,2.5483870967741935
20423,14866.0,6426,170,161,13.0,110.0,650.0,1.9637462235649548
20424,19667.0,6426,164,162,14.0,108.0,654.0,2.0061349693251533
20425,20190.0,6426,187,171,12.0,109.0,921.0,2.5726256983240225
20426,14603.0,6426,161,150,12.0,107.0,931.0,2.9935691318327975
20427,16286.0,6427,167,157,14.0,107.0,914.0,2.8209876543209877
20428,13353.0,6427,158,144,14.0,108.0,726.0,2.403973509933775
20429,18397.0,6427,152,143,14.0,104.0,767.0,2.6
20430,19404.0,6427,176,161,13.0,106.0,1046.0,3.1038575667655786
20431,2603.0,6427,178,162,12.0,109.0,779.0,2.291176470588235
20432,22861.0,6427,188,178,12.0,109.0,812.0,2.2185792349726774
20433,6188.0,6427,170,160,13.0,108.0,1117.0,3.3848484848484848
20434,20589.0,6427,169,160,14.0,108.0,802.0,2.4376899696048633
20435,21543.0,6427,172,161,12.0,109.0,826.0,2.4804804804804803
20436,19752.0,6428,167,153,14.0,109.0,521.0,1.628125
20437,975.0,6428,158,144,14.0,107.0,639.0,2.115894039735099
20438,19032.0,6428,171,160,14.0,105.0,898.0,2.712990936555891
20439,2906.0,6428,159,144,12.0,105.0,1082.0,3.570957095709571
20440,19757.0,6428,164,152,13.0,108.0,757.0,2.3955696202531644
20441,18086.0,6428,160,146,12.0,108.0,712.0,2.326797385620915
20442,5103.0,6428,145,134,11.0,112.0,641.0,2.2974910394265233
20443,1726.0,6428,156,142,12.0,107.0,1145.0,3.8422818791946307
20444,7555.0,6428,182,166,13.0,107.0,886.0,2.545977011494253
20445,13288.0,6428,167,156,14.0,105.0,701.0,2.170278637770898
20446,8372.0,6428,160,143,11.0,109.0,731.0,2.4125412541254128
20447,23366.0,6428,169,157,13.0,102.0,1062.0,3.2576687116564416
20448,3615.0,6428,165,148,13.0,106.0,1161.0,3.70926517571885
20449,14846.0,6429,163,149,11.0,111.0,999.0,3.201923076923077
20450,14180.0,6429,155,161,14.0,111.0,420.0,1.3291139240506329
20451,9191.0,6429,161,150,14.0,110.0,719.0,2.311897106109325
20452,1618.0,6429,165,147,12.0,106.0,1155.0,3.701923076923077
20453,10834.0,6429,159,138,11.0,106.0,1199.0,4.037037037037037
20454,14730.0,6429,180,167,12.0,110.0,685.0,1.9740634005763689
20455,15874.0,6430,169,151,11.0,110.0,783.0,2.446875
20456,12203.0,6430,158,147,14.0,106.0,725.0,2.377049180327869
20457,10439.0,6430,156,143,11.0,111.0,720.0,2.408026755852843
20458,10881.0,6430,146,135,14.0,106.0,531.0,1.8896797153024911
20459,18429.0,6430,168,157,12.0,111.0,668.0,2.0553846153846154
20460,20800.0,6430,167,149,14.0,106.0,908.0,2.8734177215189876
20461,12736.0,6430,193,176,14.0,106.0,870.0,2.3577235772357725
20462,12798.0,6430,184,167,13.0,108.0,718.0,2.0455840455840457
20463,2861.0,6430,166,153,11.0,105.0,1380.0,4.326018808777429
20464,14614.0,6430,186,171,13.0,106.0,1326.0,3.7142857142857144
20465,14178.0,6430,158,141,13.0,106.0,992.0,3.317725752508361
20466,1153.0,6431,160,143,13.0,104.0,1001.0,3.3036303630363038
20467,16719.0,6431,167,151,11.0,109.0,793.0,2.493710691823899
20468,4512.0,6431,176,161,14.0,106.0,855.0,2.537091988130564
20469,19141.0,6431,164,151,14.0,107.0,936.0,2.9714285714285715
20470,16237.0,6431,158,140,14.0,106.0,839.0,2.815436241610738
20471,22849.0,6431,164,150,14.0,106.0,721.0,2.2961783439490446
20472,15500.0,6431,166,156,14.0,107.0,701.0,2.1770186335403725
20473,7513.0,6431,171,159,13.0,105.0,1192.0,3.6121212121212123
20474,18395.0,6431,159,141,14.0,107.0,797.0,2.6566666666666667
20475,1464.0,6431,151,143,14.0,104.0,614.0,2.0884353741496597
20476,23432.0,6431,178,164,14.0,107.0,733.0,2.1432748538011697
20477,19174.0,6431,159,148,11.0,107.0,1070.0,3.485342019543974
20478,1140.0,6432,163,156,13.0,108.0,821.0,2.573667711598746
20479,24105.0,6432,173,159,14.0,107.0,739.0,2.2259036144578315
20480,17601.0,6432,165,146,12.0,107.0,1128.0,3.627009646302251
20481,8676.0,6432,156,140,11.0,108.0,755.0,2.550675675675676
20482,9683.0,6432,166,151,12.0,107.0,907.0,2.861198738170347
20483,22297.0,6432,161,150,12.0,106.0,963.0,3.0964630225080385
20484,8642.0,6432,175,163,13.0,109.0,669.0,1.9792899408284024
20485,14079.0,6432,177,168,14.0,110.0,645.0,1.8695652173913044
20486,10372.0,6432,179,165,13.0,106.0,1321.0,3.8401162790697674
20487,19470.0,6432,171,156,11.0,109.0,1156.0,3.5351681957186543
20488,7859.0,6432,181,164,13.0,107.0,1018.0,2.9507246376811596
20489,7592.0,6433,174,157,14.0,107.0,658.0,1.987915407854985
20490,20848.0,6433,158,146,13.0,105.0,1129.0,3.713815789473684
20491,5655.0,6433,151,136,13.0,107.0,881.0,3.0696864111498257
20492,14023.0,6433,161,149,13.0,106.0,876.0,2.825806451612903
20493,20083.0,6433,162,150,13.0,108.0,940.0,3.0128205128205128
20494,10922.0,6433,177,160,10.0,101.0,1892.0,5.614243323442136
20495,1156.0,6433,177,163,14.0,108.0,757.0,2.226470588235294
20496,5246.0,6433,180,166,12.0,108.0,943.0,2.7254335260115607
20497,4509.0,6433,170,156,12.0,108.0,786.0,2.411042944785276
20498,4376.0,6433,195,181,14.0,107.0,1188.0,3.1595744680851063
20499,14456.0,6433,173,158,14.0,107.0,668.0,2.0181268882175227
20500,21491.0,6433,168,150,12.0,107.0,1120.0,3.5220125786163523
20501,9824.0,6433,196,178,14.0,107.0,755.0,2.018716577540107
20502,11965.0,6433,165,152,11.0,111.0,699.0,2.2050473186119874
20503,573.0,6433,166,153,12.0,105.0,1187.0,3.7210031347962382
20504,20788.0,6433,163,150,12.0,104.0,1199.0,3.830670926517572
20505,18794.0,6434,164,146,12.0,104.0,1281.0,4.132258064516129
20506,5017.0,6434,175,159,12.0,106.0,983.0,2.94311377245509
20507,14629.0,6434,151,139,11.0,111.0,573.0,1.9758620689655173
20508,522.0,6434,170,154,14.0,108.0,1010.0,3.117283950617284
20509,14081.0,6434,163,154,13.0,110.0,714.0,2.2523659305993693
20510,12511.0,6434,164,146,14.0,107.0,726.0,2.3419354838709676
20511,5168.0,6434,173,158,14.0,107.0,712.0,2.1510574018126887
20512,22531.0,6434,175,165,12.0,109.0,687.0,2.0205882352941176
20513,24276.0,6434,188,170,13.0,106.0,959.0,2.67877094972067
20514,15281.0,6434,182,168,14.0,106.0,691.0,1.9742857142857142
20515,797.0,6434,170,169,14.0,104.0,362.0,1.0678466076696165
20516,10595.0,6434,172,157,11.0,110.0,1031.0,3.1337386018237083
20517,20123.0,6434,184,165,12.0,110.0,743.0,2.128939828080229
20518,19939.0,6435,170,153,12.0,109.0,750.0,2.321981424148607
20519,2261.0,6435,172,157,14.0,105.0,734.0,2.231003039513678
20520,20292.0,6435,183,165,11.0,107.0,1231.0,3.5373563218390807
20521,9883.0,6435,174,162,14.0,106.0,690.0,2.0535714285714284
20522,14885.0,6435,168,158,14.0,107.0,882.0,2.705521472392638
20523,2940.0,6435,166,159,14.0,105.0,758.0,2.332307692307692
20524,20294.0,6435,162,150,13.0,108.0,707.0,2.266025641025641
20525,2414.0,6435,163,149,13.0,108.0,866.0,2.7756410256410255
20526,21327.0,6435,156,144,12.0,109.0,804.0,2.68
20527,12269.0,6435,160,148,11.0,108.0,956.0,3.103896103896104
20528,6622.0,6435,185,174,14.0,108.0,696.0,1.9387186629526463
20529,14197.0,6435,161,153,14.0,109.0,989.0,3.1496815286624202
20530,10243.0,6435,176,161,13.0,110.0,632.0,1.8753709198813056
20531,10453.0,6435,158,138,13.0,106.0,947.0,3.199324324324324
20532,23109.0,6435,162,149,14.0,107.0,519.0,1.6688102893890675
20533,18674.0,6435,160,145,12.0,106.0,941.0,3.085245901639344
20534,12748.0,6436,178,166,13.0,108.0,727.0,2.113372093023256
20535,22481.0,6436,163,154,14.0,106.0,555.0,1.750788643533123
20536,24591.0,6436,157,147,14.0,107.0,584.0,1.9210526315789473
20537,21772.0,6436,172,156,13.0,104.0,1061.0,3.2347560975609757
20538,590.0,6436,160,148,14.0,109.0,475.0,1.5422077922077921
20539,9434.0,6436,184,165,14.0,107.0,846.0,2.4240687679083095
20540,404.0,6436,173,160,11.0,110.0,584.0,1.7537537537537538
20541,6988.0,6436,150,135,12.0,109.0,714.0,2.5052631578947366
20542,17708.0,6436,171,154,14.0,107.0,701.0,2.1569230769230767
20543,8753.0,6436,159,146,13.0,108.0,758.0,2.4852459016393444
20544,8425.0,6436,178,161,14.0,107.0,559.0,1.648967551622419
20545,23122.0,6436,166,151,12.0,110.0,783.0,2.470031545741325
20546,1666.0,6437,175,159,12.0,110.0,775.0,2.320359281437126
20547,13118.0,6437,181,164,11.0,111.0,734.0,2.127536231884058
20548,16952.0,6437,156,143,11.0,111.0,675.0,2.25752508361204
20549,12760.0,6437,166,149,12.0,107.0,1216.0,3.8603174603174604
20550,518.0,6437,172,156,12.0,110.0,782.0,2.3841463414634148
20551,15507.0,6437,159,146,11.0,110.0,650.0,2.1311475409836067
20552,12533.0,6437,165,156,14.0,109.0,697.0,2.1713395638629285
20553,7969.0,6437,158,146,13.0,107.0,1210.0,3.9802631578947367
20554,22252.0,6437,158,145,14.0,107.0,836.0,2.759075907590759
20555,22943.0,6437,173,163,14.0,105.0,773.0,2.300595238095238
20556,23101.0,6437,168,152,13.0,103.0,1270.0,3.96875
20557,5430.0,6437,171,156,14.0,107.0,898.0,2.746177370030581
20558,23762.0,6437,169,155,14.0,106.0,932.0,2.876543209876543
20559,4847.0,6437,174,158,11.0,108.0,1019.0,3.069277108433735
20560,24147.0,6437,154,155,14.0,108.0,706.0,2.284789644012945
20561,8130.0,6437,172,156,14.0,106.0,980.0,2.9878048780487805
20562,16631.0,6438,165,155,14.0,107.0,871.0,2.721875
20563,9085.0,6438,156,142,14.0,104.0,673.0,2.2583892617449663
20564,6169.0,6438,158,146,14.0,107.0,650.0,2.138157894736842
20565,18897.0,6438,156,142,13.0,106.0,922.0,3.0939597315436242
20566,6486.0,6438,168,153,13.0,104.0,1119.0,3.485981308411215
20567,17351.0,6438,152,138,11.0,103.0,1383.0,4.768965517241379
20568,17158.0,6438,172,156,13.0,111.0,1047.0,3.192073170731707
20569,7025.0,6438,160,147,14.0,107.0,759.0,2.472312703583062
20570,945.0,6438,179,165,14.0,106.0,743.0,2.1598837209302326
20571,12126.0,6438,169,154,14.0,107.0,694.0,2.1486068111455108
20572,23026.0,6438,180,165,14.0,107.0,1125.0,3.260869565217391
20573,24352.0,6438,188,172,11.0,111.0,595.0,1.6527777777777777
20574,6255.0,6439,154,154,14.0,110.0,617.0,2.0032467532467533
20575,10312.0,6439,169,161,14.0,108.0,797.0,2.415151515151515
20576,22030.0,6439,178,164,11.0,108.0,1044.0,3.0526315789473686
20577,21408.0,6439,181,169,14.0,110.0,881.0,2.5171428571428573
20578,11260.0,6439,161,148,12.0,109.0,643.0,2.0809061488673137
20579,18821.0,6439,175,173,14.0,109.0,582.0,1.6724137931034482
20580,20742.0,6439,164,149,14.0,107.0,782.0,2.498402555910543
20581,4254.0,6439,173,163,12.0,109.0,944.0,2.8095238095238093
20582,9957.0,6439,184,166,11.0,110.0,904.0,2.5828571428571427
20583,21415.0,6439,169,158,13.0,105.0,1095.0,3.3486238532110093
20584,1014.0,6439,174,159,12.0,106.0,1022.0,3.069069069069069
20585,24956.0,6439,164,148,13.0,105.0,1050.0,3.3653846153846154
20586,14947.0,6439,149,142,14.0,105.0,746.0,2.5635738831615122
20587,8604.0,6439,160,147,11.0,112.0,716.0,2.3322475570032575
20588,7700.0,6439,164,147,14.0,108.0,575.0,1.8488745980707395
20589,174.0,6439,157,145,13.0,108.0,567.0,1.8774834437086092
20590,13038.0,6439,156,144,12.0,108.0,906.0,3.02
20591,9857.0,6440,169,157,12.0,109.0,668.0,2.049079754601227
20592,1934.0,6440,157,141,13.0,105.0,1059.0,3.553691275167785
20593,19706.0,6440,182,166,14.0,107.0,776.0,2.2298850574712645
20594,20023.0,6440,151,143,11.0,110.0,584.0,1.9863945578231292
20595,23034.0,6440,151,139,12.0,108.0,688.0,2.372413793103448
20596,8393.0,6440,181,168,14.0,106.0,757.0,2.169054441260745
20597,13441.0,6440,157,147,12.0,109.0,870.0,2.861842105263158
20598,10563.0,6440,166,148,11.0,109.0,781.0,2.4872611464968153
20599,15302.0,6440,174,162,13.0,106.0,1213.0,3.6101190476190474
20600,12693.0,6440,181,171,13.0,106.0,1599.0,4.542613636363637
20601,674.0,6441,176,160,14.0,106.0,770.0,2.2916666666666665
20602,12824.0,6441,167,155,14.0,106.0,853.0,2.6490683229813663
20603,13748.0,6441,166,157,14.0,107.0,780.0,2.414860681114551
20604,6898.0,6441,156,156,14.0,105.0,341.0,1.0929487179487178
20605,6568.0,6441,174,158,12.0,107.0,1072.0,3.2289156626506026
20606,13427.0,6441,173,175,14.0,110.0,722.0,2.074712643678161
20607,12366.0,6442,174,162,12.0,110.0,698.0,2.0773809523809526
20608,17735.0,6442,169,154,11.0,109.0,881.0,2.7275541795665634
20609,19139.0,6442,183,170,14.0,109.0,630.0,1.7847025495750708
20610,23129.0,6442,161,142,12.0,105.0,1085.0,3.580858085808581
