ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
19601,14300.0,6382,176,165,10.0,91.0,819.0,2.401759530791789
19602,4151.0,6383,147,160,12.0,110.0,483.0,1.5732899022801303
19603,5551.0,6383,182,156,14.0,109.0,647.0,1.9142011834319526
19604,22689.0,6383,164,150,12.0,110.0,607.0,1.9331210191082802
19605,1547.0,6383,165,141,14.0,104.0,607.0,1.9836601307189543
19606,8417.0,6383,162,148,13.0,110.0,416.0,1.3419354838709678
19607,7741.0,6383,188,160,13.0,106.0,899.0,2.5833333333333335
19608,19485.0,6383,154,128,13.0,103.0,460.0,1.6312056737588652
19609,12066.0,6383,176,168,12.0,110.0,487.0,1.4156976744186047
19610,23332.0,6383,179,160,12.0,105.0,562.0,1.6578171091445428
19611,15113.0,6383,156,163,13.0,110.0,305.0,0.9561128526645768
19612,2269.0,6383,176,146,14.0,104.0,992.0,3.080745341614907
19613,2832.0,6383,161,163,13.0,110.0,430.0,1.3271604938271604
19614,7454.0,6383,172,159,12.0,107.0,570.0,1.7220543806646527
19615,3419.0,6384,145,158,11.0,84.0,1444.0,4.765676567656766
19616,9076.0,6384,166,166,14.0,111.0,422.0,1.2710843373493976
19617,23617.0,6384,166,152,12.0,104.0,418.0,1.3144654088050314
19618,12624.0,6384,167,142,12.0,103.0,726.0,2.349514563106796
19619,15812.0,6384,164,135,12.0,96.0,590.0,1.9732441471571907
19620,6727.0,6384,166,160,11.0,102.0,547.0,1.677914110429448
19621,23069.0,6384,173,141,14.0,105.0,687.0,2.1878980891719744
19622,12392.0,6384,172,156,13.0,105.0,346.0,1.0548780487804879
19623,12712.0,6384,170,141,13.0,96.0,604.0,1.9421221864951768
19624,5472.0,6384,177,154,11.0,96.0,611.0,1.8459214501510575
19625,12549.0,6384,151,133,14.0,107.0,281.0,0.9894366197183099
19626,13366.0,6384,178,151,13.0,96.0,570.0,1.7325227963525835
19627,22904.0,6384,178,151,14.0,108.0,579.0,1.7598784194528876
19628,11887.0,6385,181,152,14.0,107.0,711.0,2.135135135135135
19629,1431.0,6385,167,149,13.0,108.0,384.0,1.2151898734177216
19630,12207.0,6385,157,155,11.0,108.0,582.0,1.8653846153846154
19631,20343.0,6385,184,161,12.0,99.0,657.0,1.9043478260869566
19632,6631.0,6385,164,180,11.0,87.0,1525.0,4.433139534883721
19633,20239.0,6385,177,152,13.0,96.0,538.0,1.635258358662614
19634,19257.0,6385,166,163,14.0,112.0,399.0,1.2127659574468086
19635,16412.0,6385,182,164,13.0,99.0,701.0,2.0260115606936417
19636,15038.0,6385,181,157,14.0,111.0,798.0,2.36094674556213
19637,20845.0,6385,169,146,13.0,105.0,486.0,1.542857142857143
19638,2933.0,6385,164,173,10.0,101.0,1045.0,3.1008902077151337
19639,7262.0,6385,150,137,13.0,111.0,357.0,1.2439024390243902
19640,18601.0,6386,193,162,13.0,97.0,660.0,1.8591549295774648
19641,15309.0,6386,169,157,11.0,93.0,705.0,2.1625766871165646
19642,7853.0,6386,185,159,13.0,104.0,518.0,1.505813953488372
19643,24371.0,6386,178,157,12.0,98.0,650.0,1.9402985074626866
19644,10392.0,6387,151,155,10.0,104.0,825.0,2.696078431372549
19645,14531.0,6387,179,152,13.0,98.0,654.0,1.9758308157099698
19646,22057.0,6387,174,146,13.0,103.0,634.0,1.98125
19647,16628.0,6387,139,185,11.0,88.0,2074.0,6.401234567901234
19648,16968.0,6387,163,145,10.0,92.0,704.0,2.2857142857142856
19649,18597.0,6387,181,153,12.0,100.0,706.0,2.1137724550898205
19650,2126.0,6387,152,147,10.0,96.0,809.0,2.705685618729097
19651,18405.0,6387,180,153,11.0,89.0,600.0,1.8018018018018018
19652,4355.0,6387,196,178,13.0,106.0,465.0,1.2433155080213905
19653,24259.0,6387,163,141,12.0,105.0,593.0,1.950657894736842
19654,18897.0,6387,172,156,13.0,106.0,419.0,1.2774390243902438
19655,17253.0,6387,179,161,12.0,94.0,646.0,1.9
19656,5331.0,6387,168,149,13.0,106.0,418.0,1.3186119873817035
19657,21537.0,6387,189,169,12.0,108.0,739.0,2.064245810055866
19658,14720.0,6387,153,143,13.0,107.0,356.0,1.2027027027027026
19659,15625.0,6387,170,158,12.0,104.0,418.0,1.274390243902439
19660,2236.0,6387,174,152,13.0,105.0,453.0,1.3895705521472392
19661,2718.0,6387,164,171,13.0,112.0,349.0,1.0417910447761194
19662,12966.0,6387,156,145,11.0,102.0,578.0,1.920265780730897
19663,9627.0,6388,174,150,12.0,102.0,514.0,1.5864197530864197
19664,3681.0,6388,174,155,11.0,97.0,663.0,2.0151975683890577
19665,11535.0,6388,155,135,13.0,105.0,444.0,1.5310344827586206
19666,23591.0,6388,183,161,13.0,100.0,538.0,1.563953488372093
19667,8712.0,6388,173,143,12.0,92.0,935.0,2.9588607594936707
19668,18338.0,6388,176,156,14.0,108.0,385.0,1.1596385542168675
19669,23689.0,6388,168,150,12.0,93.0,874.0,2.748427672955975
19670,23020.0,6388,169,146,13.0,102.0,420.0,1.3333333333333333
19671,1537.0,6388,176,160,14.0,107.0,376.0,1.119047619047619
19672,3921.0,6389,181,157,11.0,99.0,702.0,2.076923076923077
19673,22625.0,6389,157,151,14.0,111.0,536.0,1.7402597402597402
19674,9852.0,6389,184,155,14.0,105.0,969.0,2.8584070796460175
19675,7754.0,6389,172,152,11.0,94.0,862.0,2.6604938271604937
19676,8181.0,6389,161,144,11.0,100.0,551.0,1.8065573770491803
19677,18183.0,6389,182,156,14.0,104.0,454.0,1.3431952662721893
19678,150.0,6389,151,147,12.0,108.0,426.0,1.429530201342282
19679,5048.0,6389,168,141,13.0,96.0,561.0,1.8155339805825244
19680,7299.0,6389,176,144,14.0,104.0,847.0,2.646875
19681,24904.0,6389,178,160,14.0,107.0,397.0,1.1745562130177514
19682,23279.0,6389,185,154,13.0,102.0,880.0,2.5958702064896757
19683,21198.0,6389,150,153,14.0,112.0,285.0,0.9405940594059405
19684,23468.0,6390,183,157,13.0,98.0,515.0,1.5147058823529411
19685,3058.0,6390,170,150,14.0,108.0,455.0,1.421875
19686,22492.0,6390,153,140,12.0,94.0,623.0,2.1262798634812285
19687,2411.0,6390,188,144,14.0,107.0,1254.0,3.7771084337349397
19688,6467.0,6390,174,143,13.0,100.0,677.0,2.135646687697161
19689,317.0,6390,171,156,12.0,100.0,468.0,1.4311926605504588
19690,1763.0,6390,171,147,12.0,95.0,504.0,1.5849056603773586
19691,10070.0,6390,154,136,10.0,103.0,620.0,2.1379310344827585
19692,21331.0,6391,190,175,13.0,106.0,388.0,1.063013698630137
19693,15837.0,6391,167,165,12.0,112.0,586.0,1.7650602409638554
19694,7812.0,6391,175,148,12.0,109.0,667.0,2.065015479876161
19695,22114.0,6391,158,144,12.0,110.0,451.0,1.4933774834437086
19696,13576.0,6391,178,146,13.0,99.0,654.0,2.0185185185185186
19697,8781.0,6391,169,145,13.0,97.0,498.0,1.585987261146497
19698,14349.0,6391,160,165,13.0,111.0,450.0,1.3846153846153846
19699,20999.0,6391,164,154,10.0,96.0,764.0,2.40251572327044
19700,21551.0,6391,174,153,11.0,99.0,600.0,1.834862385321101
19701,6385.0,6391,158,153,13.0,109.0,474.0,1.5241157556270097
19702,12736.0,6391,162,131,14.0,106.0,872.0,2.9761092150170647
19703,154.0,6391,177,156,13.0,103.0,536.0,1.6096096096096095
19704,10185.0,6392,175,144,14.0,104.0,804.0,2.520376175548589
19705,13614.0,6392,171,146,13.0,101.0,523.0,1.6498422712933754
19706,23137.0,6392,172,156,14.0,110.0,481.0,1.4664634146341464
19707,24427.0,6392,176,159,12.0,103.0,608.0,1.8149253731343284
19708,21979.0,6392,178,158,13.0,111.0,497.0,1.4791666666666667
19709,1715.0,6392,159,160,11.0,84.0,1247.0,3.909090909090909
19710,16617.0,6392,163,134,12.0,95.0,615.0,2.0707070707070705
19711,24758.0,6392,175,165,13.0,107.0,398.0,1.1705882352941177
19712,22258.0,6392,172,157,13.0,106.0,396.0,1.203647416413374
19713,3926.0,6393,176,162,14.0,108.0,449.0,1.3284023668639053
19714,8549.0,6393,158,155,12.0,92.0,872.0,2.7859424920127798
19715,12437.0,6393,176,151,14.0,108.0,601.0,1.837920489296636
19716,7969.0,6393,174,156,13.0,107.0,513.0,1.5545454545454545
19717,15188.0,6393,166,150,13.0,106.0,424.0,1.3417721518987342
19718,14134.0,6393,163,161,12.0,111.0,514.0,1.5864197530864197
19719,4852.0,6393,162,144,12.0,98.0,445.0,1.4542483660130718
19720,5144.0,6393,163,149,13.0,107.0,539.0,1.7275641025641026
19721,22487.0,6393,161,146,12.0,95.0,495.0,1.6123778501628665
19722,15015.0,6394,171,140,13.0,96.0,584.0,1.8778135048231512
19723,12388.0,6394,188,164,13.0,98.0,446.0,1.2670454545454546
19724,20842.0,6394,186,161,14.0,104.0,415.0,1.1959654178674353
19725,14318.0,6394,187,168,12.0,101.0,539.0,1.5183098591549296
19726,23872.0,6394,179,168,10.0,91.0,773.0,2.2276657060518734
19727,23978.0,6394,171,171,11.0,87.0,1224.0,3.5789473684210527
19728,22811.0,6394,181,152,13.0,99.0,672.0,2.018018018018018
19729,17597.0,6394,175,148,14.0,106.0,790.0,2.4458204334365323
19730,10487.0,6394,166,154,10.0,96.0,774.0,2.41875
19731,11265.0,6394,179,159,12.0,106.0,570.0,1.6863905325443787
19732,3076.0,6394,174,151,13.0,105.0,733.0,2.2553846153846155
19733,16426.0,6394,168,146,12.0,102.0,563.0,1.7929936305732483
19734,5146.0,6394,154,136,14.0,105.0,410.0,1.4137931034482758
19735,942.0,6395,150,154,13.0,111.0,401.0,1.319078947368421
19736,20622.0,6395,142,128,13.0,108.0,336.0,1.2444444444444445
19737,12604.0,6395,139,171,10.0,86.0,1763.0,5.687096774193549
19738,22029.0,6395,158,148,11.0,87.0,900.0,2.9411764705882355
19739,2085.0,6395,156,145,12.0,110.0,389.0,1.2923588039867109
19740,13638.0,6395,182,164,12.0,104.0,568.0,1.6416184971098267
19741,21434.0,6395,183,149,14.0,104.0,945.0,2.8463855421686746
19742,9774.0,6395,165,144,12.0,99.0,507.0,1.6407766990291262
19743,12823.0,6395,177,153,14.0,108.0,489.0,1.481818181818182
19744,18629.0,6395,166,138,13.0,104.0,585.0,1.924342105263158
19745,21743.0,6395,162,156,12.0,109.0,474.0,1.490566037735849
19746,5306.0,6395,166,160,10.0,101.0,851.0,2.6104294478527605
19747,13753.0,6395,165,157,12.0,110.0,484.0,1.5031055900621118
19748,10255.0,6395,160,141,13.0,102.0,443.0,1.4717607973421927
19749,7523.0,6395,174,151,13.0,104.0,559.0,1.72
19750,23478.0,6396,156,142,13.0,104.0,299.0,1.0033557046979866
19751,23877.0,6396,176,151,12.0,102.0,675.0,2.0642201834862384
19752,11655.0,6396,166,156,12.0,106.0,533.0,1.65527950310559
19753,5739.0,6396,161,139,13.0,103.0,500.0,1.6666666666666667
19754,16510.0,6396,172,160,14.0,108.0,288.0,0.8674698795180723
19755,16142.0,6396,165,137,13.0,101.0,504.0,1.6688741721854305
19756,20285.0,6396,173,149,14.0,104.0,608.0,1.8881987577639752
19757,7564.0,6396,183,156,13.0,98.0,634.0,1.8702064896755162
19758,9740.0,6396,163,146,12.0,98.0,505.0,1.6343042071197411
19759,3920.0,6396,182,172,12.0,103.0,458.0,1.2937853107344632
19760,12129.0,6396,166,153,12.0,105.0,501.0,1.5705329153605017
19761,15425.0,6396,151,156,13.0,111.0,328.0,1.0684039087947883
19762,9763.0,6397,187,170,13.0,109.0,517.0,1.4481792717086834
19763,9710.0,6397,169,160,11.0,95.0,715.0,2.1732522796352582
19764,15995.0,6397,174,147,13.0,99.0,602.0,1.8753894080996885
19765,217.0,6397,173,149,12.0,100.0,549.0,1.704968944099379
19766,17112.0,6397,168,163,12.0,111.0,460.0,1.3897280966767371
19767,21015.0,6397,163,145,12.0,95.0,516.0,1.6753246753246753
19768,2262.0,6397,168,151,12.0,109.0,494.0,1.54858934169279
19769,14674.0,6397,167,144,12.0,103.0,592.0,1.9035369774919615
19770,3047.0,6397,178,150,14.0,107.0,692.0,2.1097560975609757
19771,15834.0,6397,180,157,12.0,92.0,585.0,1.7359050445103859
19772,11947.0,6397,190,175,13.0,109.0,405.0,1.1095890410958904
19773,18690.0,6397,155,157,11.0,111.0,590.0,1.891025641025641
19774,1936.0,6397,158,144,10.0,96.0,610.0,2.019867549668874
19775,17390.0,6397,176,147,13.0,97.0,505.0,1.563467492260062
19776,2661.0,6398,176,168,11.0,106.0,636.0,1.8488372093023255
19777,16463.0,6398,161,138,11.0,95.0,584.0,1.9531772575250836
19778,6150.0,6398,160,160,13.0,110.0,340.0,1.0625
19779,15049.0,6398,183,154,13.0,101.0,897.0,2.6617210682492582
19780,14130.0,6398,133,196,10.0,79.0,2529.0,7.686930091185411
19781,24450.0,6398,163,158,11.0,103.0,588.0,1.8317757009345794
19782,2299.0,6398,158,151,12.0,110.0,466.0,1.5080906148867315
19783,18719.0,6398,175,146,13.0,96.0,671.0,2.0903426791277258
19784,7465.0,6398,143,151,12.0,112.0,430.0,1.4625850340136055
19785,18494.0,6398,176,164,13.0,111.0,470.0,1.3823529411764706
19786,12082.0,6398,184,151,14.0,105.0,968.0,2.8895522388059702
19787,22627.0,6398,158,160,12.0,112.0,494.0,1.5534591194968554
19788,13071.0,6398,166,144,12.0,93.0,580.0,1.8709677419354838
19789,6256.0,6398,146,137,12.0,99.0,514.0,1.8162544169611308
19790,12631.0,6399,172,150,13.0,100.0,523.0,1.624223602484472
19791,23641.0,6399,151,177,10.0,82.0,1720.0,5.2439024390243905
19792,21301.0,6399,172,155,11.0,90.0,580.0,1.7737003058103975
19793,12509.0,6399,145,143,12.0,110.0,462.0,1.6041666666666667
19794,992.0,6399,171,153,13.0,108.0,349.0,1.0771604938271604
19795,17719.0,6399,172,145,13.0,97.0,482.0,1.5205047318611988
19796,15285.0,6399,146,172,9.0,80.0,1881.0,5.915094339622642
19797,939.0,6399,192,167,12.0,100.0,571.0,1.5905292479108635
19798,16550.0,6399,176,154,11.0,93.0,842.0,2.5515151515151517
19799,7020.0,6399,163,161,14.0,111.0,337.0,1.0401234567901234
19800,3938.0,6399,174,144,13.0,103.0,739.0,2.3238993710691824
19801,6181.0,6399,165,151,13.0,108.0,427.0,1.3512658227848102
19802,5680.0,6399,183,155,12.0,93.0,685.0,2.026627218934911
19803,11190.0,6400,165,148,12.0,95.0,433.0,1.3833865814696487
19804,4138.0,6400,184,158,12.0,100.0,559.0,1.6345029239766082
19805,20201.0,6400,164,175,12.0,112.0,641.0,1.8908554572271385
19806,7887.0,6400,178,144,13.0,100.0,651.0,2.0217391304347827
19807,8015.0,6400,170,174,11.0,112.0,631.0,1.8343023255813953
19808,9170.0,6400,172,148,14.0,106.0,444.0,1.3875
19809,19405.0,6400,161,159,14.0,112.0,517.0,1.615625
19810,21603.0,6400,116,206,8.0,79.0,3275.0,10.170807453416149
19811,10648.0,6400,180,153,13.0,102.0,565.0,1.6966966966966968
19812,11944.0,6400,179,175,14.0,111.0,377.0,1.0649717514124293
19813,19054.0,6401,167,147,13.0,106.0,355.0,1.1305732484076434
19814,23644.0,6401,189,168,11.0,99.0,762.0,2.134453781512605
19815,23344.0,6401,156,147,11.0,90.0,831.0,2.742574257425743
19816,1753.0,6401,169,144,14.0,107.0,749.0,2.3929712460063897
19817,3452.0,6401,150,176,10.0,80.0,1870.0,5.736196319018405
19818,21185.0,6401,182,170,13.0,112.0,431.0,1.2244318181818181
19819,18361.0,6401,172,149,13.0,103.0,464.0,1.4454828660436136
19820,3790.0,6401,164,157,11.0,89.0,829.0,2.5825545171339566
19821,20468.0,6401,170,154,14.0,107.0,420.0,1.2962962962962963
19822,8932.0,6401,161,152,13.0,96.0,741.0,2.36741214057508
19823,10658.0,6401,168,159,10.0,103.0,749.0,2.290519877675841
19824,16334.0,6401,148,143,10.0,92.0,860.0,2.9553264604811
19825,24851.0,6401,152,150,12.0,109.0,439.0,1.4536423841059603
19826,14585.0,6401,151,149,14.0,112.0,382.0,1.2733333333333334
19827,22013.0,6402,173,142,13.0,99.0,604.0,1.9174603174603175
19828,23476.0,6402,149,132,13.0,108.0,313.0,1.113879003558719
19829,14843.0,6402,156,154,12.0,111.0,453.0,1.461290322580645
19830,5025.0,6402,164,146,14.0,107.0,245.0,0.7903225806451613
19831,22785.0,6402,161,152,11.0,93.0,841.0,2.686900958466454
19832,1561.0,6402,156,141,12.0,110.0,458.0,1.5420875420875422
19833,24577.0,6402,172,146,13.0,98.0,578.0,1.8176100628930818
19834,3187.0,6402,156,136,13.0,106.0,479.0,1.6404109589041096
19835,18949.0,6402,160,157,11.0,105.0,636.0,2.006309148264984
19836,2326.0,6403,159,147,13.0,109.0,448.0,1.4640522875816993
19837,370.0,6403,178,150,14.0,104.0,622.0,1.896341463414634
19838,11674.0,6403,183,155,14.0,107.0,807.0,2.3875739644970415
19839,16289.0,6403,164,130,13.0,101.0,693.0,2.357142857142857
19840,1359.0,6403,175,152,13.0,99.0,478.0,1.4617737003058104
19841,14195.0,6403,160,138,12.0,99.0,398.0,1.3355704697986577
19842,10558.0,6403,174,155,12.0,98.0,473.0,1.4376899696048633
19843,9506.0,6403,164,143,14.0,106.0,609.0,1.98371335504886
19844,4072.0,6403,167,141,14.0,106.0,565.0,1.8344155844155845
19845,5798.0,6403,189,172,12.0,104.0,572.0,1.5844875346260388
19846,21154.0,6403,179,153,11.0,86.0,892.0,2.6867469879518073
19847,13549.0,6404,172,149,13.0,102.0,353.0,1.0996884735202492
19848,5000.0,6404,184,149,14.0,104.0,841.0,2.5255255255255253
19849,11844.0,6404,166,149,10.0,94.0,609.0,1.9333333333333333
19850,9302.0,6404,171,163,12.0,107.0,526.0,1.5748502994011977
19851,12223.0,6404,157,136,13.0,106.0,426.0,1.453924914675768
19852,4910.0,6404,143,144,14.0,111.0,318.0,1.10801393728223
19853,5105.0,6404,181,167,13.0,109.0,372.0,1.0689655172413792
19854,8062.0,6404,174,160,13.0,108.0,529.0,1.5838323353293413
19855,16881.0,6404,159,148,12.0,106.0,513.0,1.6710097719869708
19856,1842.0,6404,185,159,12.0,94.0,696.0,2.0232558139534884
19857,22111.0,6404,178,152,14.0,105.0,725.0,2.196969696969697
19858,13914.0,6405,176,156,11.0,92.0,741.0,2.2319277108433737
19859,5286.0,6405,171,138,14.0,106.0,891.0,2.883495145631068
19860,6564.0,6405,156,156,14.0,112.0,291.0,0.9326923076923077
19861,5489.0,6405,177,156,13.0,96.0,514.0,1.5435435435435436
19862,1462.0,6405,170,167,11.0,111.0,675.0,2.0029673590504453
19863,22136.0,6405,182,160,14.0,108.0,509.0,1.4883040935672514
19864,2717.0,6405,164,154,12.0,109.0,527.0,1.6572327044025157
19865,8589.0,6405,165,142,14.0,104.0,501.0,1.6319218241042346
19866,2729.0,6405,181,158,12.0,96.0,430.0,1.2684365781710913
19867,13583.0,6405,164,162,14.0,112.0,566.0,1.7361963190184049
19868,13873.0,6405,177,147,14.0,107.0,651.0,2.009259259259259
19869,23876.0,6405,146,152,13.0,112.0,379.0,1.2718120805369129
19870,4439.0,6405,170,145,13.0,101.0,526.0,1.66984126984127
19871,14615.0,6406,174,151,14.0,108.0,407.0,1.2523076923076923
19872,4874.0,6406,175,161,13.0,112.0,542.0,1.6130952380952381
19873,24033.0,6406,160,146,10.0,101.0,649.0,2.1209150326797386
19874,22192.0,6406,158,160,14.0,111.0,331.0,1.0408805031446542
19875,18903.0,6406,179,163,13.0,108.0,551.0,1.6111111111111112
19876,1356.0,6406,157,191,11.0,85.0,1834.0,5.2701149425287355
19877,15637.0,6406,194,174,12.0,102.0,513.0,1.3940217391304348
19878,17845.0,6406,155,153,11.0,108.0,587.0,1.905844155844156
19879,11907.0,6406,170,149,13.0,103.0,432.0,1.35423197492163
19880,1934.0,6406,168,145,13.0,105.0,441.0,1.4089456869009584
19881,1981.0,6406,172,169,11.0,110.0,635.0,1.8621700879765395
19882,14815.0,6406,165,155,11.0,91.0,699.0,2.184375
19883,18941.0,6407,159,135,13.0,99.0,432.0,1.469387755102041
19884,9576.0,6407,168,150,11.0,100.0,553.0,1.7389937106918238
19885,5320.0,6407,140,140,14.0,111.0,343.0,1.225
19886,22659.0,6407,174,175,11.0,90.0,1083.0,3.103151862464183
19887,17320.0,6407,168,153,12.0,105.0,427.0,1.3302180685358256
19888,16959.0,6407,189,165,14.0,109.0,676.0,1.9096045197740112
19889,22195.0,6407,171,144,13.0,96.0,517.0,1.6412698412698412
19890,12210.0,6407,166,142,13.0,103.0,532.0,1.7272727272727273
19891,20061.0,6407,152,139,12.0,95.0,551.0,1.8934707903780068
19892,14204.0,6407,158,134,12.0,97.0,523.0,1.7910958904109588
19893,1184.0,6407,183,154,13.0,97.0,701.0,2.080118694362018
19894,246.0,6407,161,143,11.0,101.0,608.0,2.0
19895,17176.0,6407,168,164,12.0,105.0,481.0,1.4487951807228916
19896,20046.0,6407,167,155,12.0,108.0,517.0,1.6055900621118013
19897,11741.0,6407,177,170,14.0,110.0,581.0,1.6743515850144093
19898,20063.0,6408,166,144,14.0,106.0,479.0,1.5451612903225806
19899,14947.0,6408,175,143,14.0,105.0,795.0,2.5
19900,12328.0,6408,154,152,11.0,109.0,590.0,1.9281045751633987
19901,14688.0,6408,181,153,12.0,97.0,711.0,2.12874251497006
19902,6345.0,6408,158,145,11.0,106.0,633.0,2.089108910891089
19903,20505.0,6408,156,154,11.0,111.0,567.0,1.8290322580645162
19904,15626.0,6408,173,156,12.0,95.0,563.0,1.7112462006079028
19905,350.0,6409,173,144,13.0,97.0,506.0,1.5962145110410095
19906,12901.0,6409,155,150,11.0,89.0,895.0,2.9344262295081966
19907,10465.0,6409,167,141,13.0,105.0,625.0,2.029220779220779
19908,7854.0,6409,173,151,14.0,109.0,476.0,1.4691358024691359
19909,395.0,6409,163,142,14.0,106.0,362.0,1.1868852459016392
19910,10990.0,6409,158,139,13.0,98.0,453.0,1.5252525252525253
19911,5366.0,6409,157,128,13.0,96.0,578.0,2.0280701754385966
19912,9553.0,6409,163,143,12.0,101.0,419.0,1.369281045751634
19913,4858.0,6409,187,169,11.0,96.0,647.0,1.8174157303370786
19914,13872.0,6409,175,151,12.0,95.0,620.0,1.901840490797546
19915,24676.0,6409,185,154,14.0,107.0,652.0,1.9233038348082596
19916,17929.0,6410,146,136,11.0,101.0,521.0,1.8475177304964538
19917,24591.0,6410,162,146,14.0,107.0,281.0,0.9123376623376623
19918,10707.0,6410,157,139,13.0,107.0,507.0,1.712837837837838
19919,13783.0,6410,165,161,12.0,111.0,442.0,1.3558282208588956
19920,16281.0,6410,165,143,13.0,103.0,411.0,1.3344155844155845
19921,7660.0,6410,174,158,12.0,103.0,520.0,1.5662650602409638
19922,10690.0,6410,178,159,13.0,105.0,381.0,1.1305637982195846
19923,480.0,6411,176,141,13.0,97.0,708.0,2.2334384858044163
19924,13245.0,6411,175,153,13.0,102.0,567.0,1.728658536585366
19925,14892.0,6411,137,158,11.0,86.0,1426.0,4.8338983050847455
19926,11841.0,6411,163,144,13.0,107.0,541.0,1.762214983713355
19927,1908.0,6411,166,148,13.0,108.0,382.0,1.21656050955414
19928,8798.0,6411,176,160,12.0,105.0,526.0,1.5654761904761905
19929,4518.0,6411,169,141,14.0,105.0,792.0,2.554838709677419
19930,9681.0,6411,153,134,11.0,93.0,595.0,2.073170731707317
19931,23232.0,6411,153,153,14.0,111.0,364.0,1.1895424836601307
19932,16028.0,6411,172,161,13.0,110.0,404.0,1.2132132132132132
19933,9647.0,6411,189,165,14.0,108.0,536.0,1.5141242937853108
19934,24071.0,6411,165,146,12.0,102.0,445.0,1.4308681672025723
19935,10644.0,6412,175,136,13.0,96.0,784.0,2.5209003215434085
19936,1467.0,6412,176,152,13.0,96.0,391.0,1.1920731707317074
19937,12272.0,6412,171,162,12.0,107.0,476.0,1.4294294294294294
19938,8850.0,6412,166,153,11.0,111.0,642.0,2.012539184952978
19939,4488.0,6412,166,149,11.0,98.0,598.0,1.8984126984126983
19940,13690.0,6412,164,141,13.0,100.0,555.0,1.819672131147541
19941,7942.0,6412,177,163,13.0,110.0,392.0,1.1529411764705881
19942,10268.0,6412,189,152,12.0,96.0,955.0,2.80058651026393
19943,19760.0,6413,159,144,12.0,109.0,463.0,1.528052805280528
19944,23711.0,6413,133,176,9.0,84.0,2114.0,6.841423948220065
19945,11926.0,6413,155,156,13.0,112.0,429.0,1.3794212218649518
19946,6761.0,6413,134,177,9.0,79.0,2210.0,7.106109324758842
19947,288.0,6413,179,163,12.0,105.0,539.0,1.5760233918128654
19948,23564.0,6413,174,149,14.0,104.0,438.0,1.3560371517027863
19949,13365.0,6413,171,155,11.0,98.0,690.0,2.1165644171779143
19950,6148.0,6413,177,154,14.0,110.0,628.0,1.8972809667673716
19951,3544.0,6413,150,134,12.0,105.0,432.0,1.5211267605633803
19952,1074.0,6413,158,140,10.0,100.0,673.0,2.2583892617449663
19953,12826.0,6413,163,149,10.0,94.0,773.0,2.4775641025641026
19954,12390.0,6413,151,126,13.0,101.0,410.0,1.48014440433213
19955,3833.0,6413,154,137,10.0,93.0,650.0,2.2336769759450172
19956,24480.0,6414,161,126,14.0,104.0,966.0,3.3658536585365852
19957,21019.0,6414,155,128,13.0,106.0,499.0,1.7632508833922262
19958,21584.0,6414,169,156,12.0,111.0,519.0,1.596923076923077
19959,20793.0,6414,173,153,13.0,101.0,361.0,1.107361963190184
19960,23861.0,6414,186,157,13.0,108.0,798.0,2.326530612244898
19961,4026.0,6414,161,141,13.0,105.0,352.0,1.1655629139072847
19962,21034.0,6414,157,157,13.0,108.0,408.0,1.2993630573248407
19963,19796.0,6414,174,148,14.0,109.0,951.0,2.953416149068323
19964,5191.0,6414,180,149,13.0,98.0,575.0,1.7477203647416413
19965,18878.0,6415,174,159,12.0,109.0,464.0,1.3933933933933933
19966,7807.0,6415,182,158,12.0,93.0,615.0,1.8088235294117647
19967,7538.0,6415,166,146,14.0,109.0,488.0,1.564102564102564
19968,21615.0,6415,177,141,12.0,96.0,808.0,2.540880503144654
19969,8433.0,6415,179,158,14.0,108.0,476.0,1.4124629080118694
19970,18349.0,6415,147,166,11.0,91.0,1363.0,4.354632587859425
19971,13784.0,6415,165,153,11.0,96.0,581.0,1.8270440251572326
19972,16545.0,6415,168,159,13.0,110.0,314.0,0.9602446483180428
19973,4097.0,6415,174,152,12.0,104.0,609.0,1.8680981595092025
19974,5207.0,6415,161,159,13.0,108.0,376.0,1.175
19975,1435.0,6415,189,168,14.0,110.0,737.0,2.0644257703081235
19976,11996.0,6415,155,141,11.0,100.0,420.0,1.4189189189189189
19977,10121.0,6415,188,160,14.0,105.0,608.0,1.7471264367816093
19978,15109.0,6415,185,169,13.0,111.0,453.0,1.2796610169491525
19979,11864.0,6415,172,147,13.0,99.0,485.0,1.5203761755485894
19980,21217.0,6415,167,139,14.0,105.0,474.0,1.5490196078431373
19981,1055.0,6415,168,140,13.0,104.0,695.0,2.2564935064935066
19982,24199.0,6415,153,149,12.0,110.0,386.0,1.2781456953642385
19983,8450.0,6415,167,149,14.0,111.0,497.0,1.5727848101265822
19984,17690.0,6416,180,149,14.0,107.0,910.0,2.765957446808511
19985,6429.0,6416,176,161,12.0,95.0,483.0,1.4332344213649852
19986,13738.0,6416,171,159,11.0,89.0,707.0,2.1424242424242426
19987,21311.0,6416,163,152,12.0,107.0,444.0,1.4095238095238096
19988,23196.0,6416,165,135,12.0,93.0,630.0,2.1
19989,7620.0,6416,165,146,13.0,103.0,356.0,1.144694533762058
19990,11242.0,6416,172,163,10.0,84.0,997.0,2.976119402985075
19991,4892.0,6416,163,143,13.0,99.0,394.0,1.2875816993464053
19992,23534.0,6416,162,147,12.0,98.0,509.0,1.6472491909385114
