ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
19069,782.0,6334,154,141,11.0,102.0,1096.0,3.7152542372881356
19070,7393.0,6334,169,158,13.0,104.0,1126.0,3.4434250764525993
19071,17645.0,6334,176,162,11.0,106.0,1222.0,3.6153846153846154
19072,17269.0,6334,171,157,13.0,110.0,715.0,2.1798780487804876
19073,24984.0,6334,159,151,13.0,108.0,743.0,2.3967741935483873
19074,19620.0,6334,168,155,14.0,104.0,1178.0,3.6470588235294117
19075,22536.0,6334,162,151,13.0,105.0,979.0,3.1277955271565494
19076,8600.0,6334,158,145,12.0,106.0,1014.0,3.3465346534653464
19077,23332.0,6334,168,153,12.0,105.0,1184.0,3.688473520249221
19078,24935.0,6334,146,138,14.0,108.0,658.0,2.316901408450704
19079,19383.0,6334,163,148,14.0,104.0,962.0,3.0932475884244375
19080,6325.0,6334,179,162,12.0,107.0,989.0,2.900293255131965
19081,17892.0,6334,148,143,11.0,112.0,657.0,2.2577319587628866
19082,22463.0,6334,166,158,11.0,104.0,1188.0,3.6666666666666665
19083,7702.0,6334,158,146,13.0,102.0,993.0,3.2664473684210527
19084,15941.0,6335,162,154,14.0,107.0,711.0,2.25
19085,24157.0,6335,167,161,11.0,102.0,1535.0,4.679878048780488
19086,690.0,6335,153,145,14.0,107.0,612.0,2.053691275167785
19087,6744.0,6335,151,138,13.0,105.0,773.0,2.6747404844290656
19088,14603.0,6335,170,164,12.0,107.0,1002.0,3.0
19089,11220.0,6335,162,148,11.0,106.0,888.0,2.8645161290322583
19090,17145.0,6335,158,148,11.0,104.0,1139.0,3.7222222222222223
19091,10587.0,6335,146,133,12.0,107.0,850.0,3.046594982078853
19092,7833.0,6335,167,156,11.0,112.0,974.0,3.015479876160991
19093,3570.0,6335,175,159,13.0,103.0,1176.0,3.5209580838323356
19094,12520.0,6335,165,155,13.0,99.0,1110.0,3.46875
19095,63.0,6335,141,130,12.0,109.0,712.0,2.6273062730627306
19096,8038.0,6335,176,165,14.0,104.0,1091.0,3.19941348973607
19097,9917.0,6335,165,151,11.0,109.0,892.0,2.8227848101265822
19098,969.0,6335,179,167,14.0,105.0,1096.0,3.167630057803468
19099,18693.0,6335,154,142,14.0,106.0,859.0,2.902027027027027
19100,23403.0,6336,154,140,13.0,108.0,612.0,2.0816326530612246
19101,19150.0,6336,165,159,13.0,108.0,962.0,2.9691358024691357
19102,12473.0,6336,160,150,13.0,100.0,1242.0,4.006451612903226
19103,17150.0,6336,159,151,14.0,106.0,919.0,2.964516129032258
19104,991.0,6336,165,151,12.0,101.0,1294.0,4.094936708860759
19105,10331.0,6336,173,157,14.0,104.0,965.0,2.9242424242424243
19106,24111.0,6336,161,154,14.0,106.0,911.0,2.892063492063492
19107,18797.0,6336,159,147,14.0,107.0,1164.0,3.803921568627451
19108,18849.0,6336,170,158,13.0,102.0,1166.0,3.5548780487804876
19109,6453.0,6336,167,152,11.0,101.0,1231.0,3.8589341692789967
19110,7760.0,6336,152,141,13.0,101.0,1113.0,3.7986348122866893
19111,17894.0,6336,177,166,13.0,102.0,1274.0,3.7142857142857144
19112,15493.0,6336,158,150,11.0,105.0,1380.0,4.48051948051948
19113,9903.0,6336,165,159,13.0,110.0,476.0,1.4691358024691359
19114,9195.0,6336,161,148,11.0,108.0,774.0,2.504854368932039
19115,18306.0,6336,163,157,11.0,106.0,1088.0,3.4
19116,15463.0,6336,160,147,12.0,103.0,1190.0,3.8762214983713354
19117,14582.0,6336,168,155,11.0,106.0,1009.0,3.123839009287926
19118,17244.0,6336,150,140,14.0,106.0,1283.0,4.424137931034482
19119,17169.0,6336,170,157,14.0,104.0,1017.0,3.110091743119266
19120,4597.0,6336,158,147,14.0,104.0,892.0,2.9245901639344263
19121,15625.0,6337,161,153,12.0,104.0,1154.0,3.6751592356687897
19122,9927.0,6337,178,168,11.0,105.0,1122.0,3.2427745664739884
19123,9699.0,6337,161,147,14.0,104.0,940.0,3.051948051948052
19124,7492.0,6337,169,157,14.0,104.0,1222.0,3.7484662576687118
19125,5746.0,6337,154,139,14.0,104.0,823.0,2.8088737201365186
19126,5246.0,6337,157,152,12.0,108.0,1125.0,3.6407766990291264
19127,14118.0,6337,170,158,14.0,106.0,851.0,2.5945121951219514
19128,16967.0,6337,175,165,13.0,107.0,979.0,2.8794117647058823
19129,19329.0,6337,158,147,12.0,109.0,705.0,2.3114754098360657
19130,18379.0,6337,164,156,13.0,112.0,884.0,2.7625
19131,12194.0,6337,153,142,11.0,106.0,914.0,3.0983050847457627
19132,7689.0,6338,168,161,11.0,112.0,966.0,2.9361702127659575
19133,21217.0,6338,163,149,14.0,105.0,1016.0,3.2564102564102564
19134,6267.0,6338,179,166,11.0,106.0,1031.0,2.9884057971014495
19135,19203.0,6338,168,156,14.0,105.0,842.0,2.5987654320987654
19136,4509.0,6338,174,161,12.0,108.0,825.0,2.462686567164179
19137,3052.0,6338,155,140,14.0,106.0,796.0,2.698305084745763
19138,4205.0,6338,176,164,13.0,105.0,870.0,2.5588235294117645
19139,4313.0,6338,148,136,14.0,104.0,979.0,3.4471830985915495
19140,13057.0,6338,173,160,12.0,107.0,855.0,2.5675675675675675
19141,10765.0,6338,160,148,13.0,106.0,861.0,2.7954545454545454
19142,17980.0,6338,171,160,11.0,110.0,693.0,2.093655589123867
19143,14337.0,6338,164,161,11.0,110.0,1096.0,3.3723076923076922
19144,16992.0,6338,165,150,12.0,105.0,996.0,3.1619047619047618
19145,17231.0,6338,159,145,14.0,106.0,709.0,2.3322368421052633
19146,16665.0,6338,173,163,14.0,107.0,902.0,2.6845238095238093
19147,24467.0,6338,179,167,11.0,106.0,1155.0,3.338150289017341
19148,16683.0,6339,176,165,14.0,106.0,1081.0,3.1700879765395893
19149,19260.0,6339,162,155,14.0,107.0,693.0,2.186119873817035
19150,9526.0,6339,169,162,11.0,109.0,842.0,2.5438066465256797
19151,23013.0,6339,174,164,12.0,111.0,1238.0,3.662721893491124
19152,22270.0,6339,160,152,13.0,109.0,634.0,2.032051282051282
19153,2574.0,6339,183,175,11.0,109.0,1050.0,2.9329608938547485
19154,8518.0,6339,169,160,12.0,105.0,1292.0,3.927051671732523
19155,5239.0,6339,164,154,14.0,106.0,700.0,2.20125786163522
19156,19659.0,6339,177,163,14.0,105.0,908.0,2.6705882352941175
19157,12356.0,6339,170,160,14.0,105.0,801.0,2.4272727272727272
19158,12555.0,6339,170,158,14.0,104.0,1229.0,3.7469512195121952
19159,11539.0,6339,165,153,13.0,100.0,1485.0,4.669811320754717
19160,15305.0,6339,159,145,12.0,106.0,886.0,2.914473684210526
19161,7190.0,6339,179,165,14.0,104.0,1024.0,2.9767441860465116
19162,17367.0,6339,157,146,14.0,108.0,724.0,2.3894389438943895
19163,12457.0,6339,155,145,14.0,104.0,1176.0,3.92
19164,2292.0,6339,175,164,12.0,107.0,861.0,2.5398230088495577
19165,2266.0,6340,170,160,13.0,105.0,959.0,2.9060606060606062
19166,1905.0,6340,176,166,13.0,107.0,1030.0,3.0116959064327484
19167,23668.0,6340,171,157,11.0,108.0,967.0,2.948170731707317
19168,9743.0,6340,181,163,13.0,106.0,925.0,2.688953488372093
19169,21805.0,6340,153,144,12.0,104.0,1143.0,3.8484848484848486
19170,15647.0,6340,157,140,13.0,104.0,1092.0,3.676767676767677
19171,11785.0,6340,160,148,12.0,102.0,1284.0,4.1688311688311686
19172,1257.0,6340,156,144,14.0,104.0,899.0,2.9966666666666666
19173,11888.0,6340,169,154,14.0,104.0,984.0,3.0464396284829722
19174,7381.0,6340,158,149,11.0,108.0,1169.0,3.807817589576547
19175,4677.0,6340,167,153,12.0,106.0,994.0,3.10625
19176,13614.0,6340,154,143,13.0,101.0,1034.0,3.4814814814814814
19177,7225.0,6341,158,145,12.0,103.0,1105.0,3.6468646864686467
19178,2814.0,6341,169,159,11.0,110.0,1041.0,3.173780487804878
19179,20842.0,6341,174,162,14.0,104.0,1199.0,3.568452380952381
19180,1480.0,6341,176,163,12.0,108.0,822.0,2.424778761061947
19181,13806.0,6341,155,142,13.0,108.0,700.0,2.356902356902357
19182,3827.0,6341,185,175,14.0,108.0,1053.0,2.925
19183,20975.0,6341,159,150,14.0,106.0,782.0,2.530744336569579
19184,3644.0,6341,170,158,11.0,109.0,829.0,2.527439024390244
19185,11151.0,6341,169,162,13.0,108.0,711.0,2.1480362537764353
19186,16700.0,6341,167,152,14.0,106.0,768.0,2.407523510971787
19187,23605.0,6341,165,151,14.0,106.0,1142.0,3.6139240506329116
19188,20745.0,6341,167,159,13.0,111.0,963.0,2.9539877300613497
19189,2318.0,6341,169,156,14.0,108.0,699.0,2.1507692307692308
19190,17965.0,6341,166,154,11.0,109.0,855.0,2.671875
19191,12651.0,6341,168,155,14.0,106.0,787.0,2.4365325077399382
19192,44.0,6341,169,153,11.0,109.0,674.0,2.093167701863354
19193,12247.0,6341,162,147,13.0,103.0,1082.0,3.501618122977346
19194,2554.0,6341,172,161,14.0,105.0,885.0,2.6576576576576576
19195,23273.0,6342,159,152,12.0,108.0,795.0,2.5562700964630225
19196,6066.0,6342,163,152,12.0,105.0,1059.0,3.361904761904762
19197,22399.0,6342,167,154,13.0,105.0,1357.0,4.2274143302180685
19198,9912.0,6342,173,161,14.0,105.0,1059.0,3.1706586826347305
19199,6633.0,6342,145,132,14.0,108.0,876.0,3.1624548736462095
19200,18429.0,6342,151,146,12.0,111.0,955.0,3.2154882154882154
19201,19308.0,6342,151,139,14.0,105.0,802.0,2.7655172413793103
19202,1939.0,6343,146,135,14.0,109.0,853.0,3.0355871886120998
19203,8017.0,6343,183,169,14.0,106.0,984.0,2.7954545454545454
19204,5170.0,6343,171,159,14.0,104.0,1060.0,3.212121212121212
19205,18132.0,6343,158,150,13.0,103.0,1132.0,3.675324675324675
19206,2274.0,6343,168,159,14.0,106.0,715.0,2.1865443425076454
19207,9993.0,6343,189,182,14.0,107.0,934.0,2.5175202156334233
19208,7008.0,6343,175,163,13.0,107.0,1020.0,3.0177514792899407
19209,16188.0,6343,172,160,14.0,104.0,1005.0,3.0271084337349397
19210,10518.0,6343,176,161,12.0,108.0,860.0,2.5519287833827895
19211,18372.0,6343,162,157,14.0,109.0,424.0,1.329153605015674
19212,6287.0,6343,155,146,11.0,103.0,1173.0,3.8970099667774085
19213,9536.0,6343,170,158,14.0,105.0,946.0,2.8841463414634148
19214,8608.0,6343,176,157,11.0,103.0,1193.0,3.5825825825825826
19215,11030.0,6343,161,147,14.0,107.0,785.0,2.5487012987012987
19216,1804.0,6343,169,155,11.0,108.0,889.0,2.743827160493827
19217,17563.0,6343,157,147,14.0,105.0,792.0,2.6052631578947367
19218,17979.0,6343,156,147,11.0,110.0,812.0,2.67986798679868
19219,5737.0,6344,160,148,14.0,104.0,971.0,3.1525974025974026
19220,4403.0,6344,158,145,13.0,105.0,953.0,3.145214521452145
19221,6338.0,6344,197,180,12.0,107.0,799.0,2.1193633952254642
19222,5826.0,6344,165,153,12.0,107.0,880.0,2.7672955974842766
19223,14301.0,6344,166,151,12.0,106.0,799.0,2.5205047318611986
19224,8240.0,6344,165,156,12.0,104.0,1190.0,3.707165109034268
19225,14282.0,6344,166,158,12.0,102.0,1236.0,3.814814814814815
19226,18249.0,6344,173,158,12.0,103.0,1366.0,4.126888217522659
19227,4891.0,6344,172,160,13.0,103.0,1182.0,3.5602409638554215
19228,154.0,6344,169,158,13.0,103.0,1148.0,3.510703363914373
19229,266.0,6344,166,151,13.0,107.0,901.0,2.8422712933753944
19230,4702.0,6344,175,164,12.0,105.0,1212.0,3.575221238938053
19231,15423.0,6344,171,154,14.0,104.0,887.0,2.729230769230769
19232,6964.0,6344,181,170,12.0,105.0,1349.0,3.843304843304843
19233,3478.0,6345,159,149,11.0,104.0,1023.0,3.3214285714285716
19234,24450.0,6345,162,149,11.0,103.0,1158.0,3.7234726688102895
19235,18289.0,6345,169,160,14.0,108.0,1323.0,4.0212765957446805
19236,13860.0,6345,164,151,12.0,108.0,836.0,2.653968253968254
19237,6904.0,6345,175,164,13.0,106.0,1111.0,3.2772861356932155
19238,8238.0,6345,169,156,10.0,104.0,1213.0,3.732307692307692
19239,6603.0,6345,177,171,11.0,109.0,1007.0,2.8936781609195403
19240,22689.0,6345,165,157,12.0,110.0,819.0,2.5434782608695654
19241,3016.0,6345,159,148,14.0,105.0,856.0,2.788273615635179
19242,14235.0,6345,167,154,11.0,106.0,993.0,3.0934579439252334
19243,5812.0,6345,180,169,11.0,110.0,864.0,2.475644699140401
19244,5051.0,6345,165,157,11.0,107.0,995.0,3.090062111801242
19245,23564.0,6345,160,146,14.0,104.0,930.0,3.0392156862745097
19246,1200.0,6345,175,161,12.0,106.0,1047.0,3.1160714285714284
19247,13904.0,6346,180,168,13.0,107.0,850.0,2.442528735632184
19248,21288.0,6346,158,149,12.0,102.0,1002.0,3.263843648208469
19249,22527.0,6346,159,147,14.0,107.0,978.0,3.196078431372549
19250,15073.0,6346,165,154,13.0,106.0,787.0,2.4670846394984327
19251,18582.0,6346,166,159,12.0,106.0,1115.0,3.4307692307692306
19252,24107.0,6346,165,155,14.0,105.0,834.0,2.60625
19253,4132.0,6346,168,155,14.0,104.0,1350.0,4.179566563467493
19254,5764.0,6346,172,155,14.0,104.0,842.0,2.5749235474006116
19255,5127.0,6346,162,152,13.0,106.0,1056.0,3.3630573248407645
19256,9519.0,6346,162,150,13.0,108.0,838.0,2.6858974358974357
19257,1672.0,6346,170,159,11.0,108.0,805.0,2.4468085106382977
19258,39.0,6346,161,147,14.0,105.0,892.0,2.896103896103896
19259,2693.0,6346,155,139,14.0,106.0,909.0,3.0918367346938775
19260,17766.0,6346,173,163,11.0,109.0,739.0,2.199404761904762
19261,19694.0,6346,170,157,13.0,104.0,1054.0,3.223241590214067
19262,19436.0,6346,168,157,14.0,104.0,991.0,3.0492307692307694
19263,2046.0,6346,174,164,12.0,106.0,889.0,2.6301775147928996
19264,12389.0,6346,172,160,13.0,105.0,914.0,2.753012048192771
19265,13589.0,6347,156,150,14.0,107.0,782.0,2.5555555555555554
19266,7678.0,6347,166,155,12.0,109.0,859.0,2.67601246105919
19267,16307.0,6347,160,149,11.0,109.0,758.0,2.453074433656958
19268,13329.0,6347,162,154,13.0,107.0,710.0,2.2468354430379747
19269,7287.0,6347,182,166,13.0,105.0,1100.0,3.160919540229885
19270,8905.0,6347,171,161,14.0,107.0,796.0,2.397590361445783
19271,11180.0,6347,157,145,11.0,105.0,1107.0,3.665562913907285
19272,22531.0,6347,183,176,12.0,109.0,760.0,2.116991643454039
19273,11260.0,6347,160,152,12.0,109.0,853.0,2.733974358974359
19274,8142.0,6347,160,147,11.0,106.0,1100.0,3.583061889250814
19275,11886.0,6347,160,155,13.0,109.0,927.0,2.942857142857143
19276,13383.0,6347,166,158,13.0,105.0,947.0,2.9228395061728394
19277,998.0,6347,167,151,14.0,104.0,930.0,2.9245283018867925
19278,22716.0,6347,162,167,14.0,108.0,805.0,2.4468085106382977
19279,2388.0,6348,170,158,14.0,106.0,689.0,2.100609756097561
19280,16349.0,6348,179,171,13.0,106.0,981.0,2.802857142857143
19281,14983.0,6348,162,151,13.0,102.0,1333.0,4.258785942492013
19282,2941.0,6348,178,168,13.0,107.0,898.0,2.5953757225433525
19283,6984.0,6348,175,160,12.0,101.0,1444.0,4.3104477611940295
19284,10661.0,6348,179,168,14.0,105.0,1084.0,3.123919308357349
19285,7889.0,6348,195,176,12.0,100.0,1777.0,4.789757412398922
19286,15030.0,6348,185,174,13.0,103.0,1176.0,3.2757660167130918
19287,22438.0,6348,151,139,14.0,104.0,859.0,2.962068965517241
19288,19904.0,6348,175,160,14.0,104.0,1203.0,3.591044776119403
19289,17886.0,6348,157,143,11.0,106.0,893.0,2.9766666666666666
19290,15766.0,6348,182,170,14.0,105.0,1320.0,3.75
19291,23508.0,6348,161,150,13.0,108.0,813.0,2.6141479099678455
19292,10834.0,6349,177,164,11.0,106.0,1295.0,3.7976539589442817
19293,3839.0,6349,160,151,11.0,105.0,1011.0,3.2508038585209005
19294,10708.0,6349,157,139,14.0,104.0,823.0,2.7804054054054053
19295,23523.0,6349,177,167,14.0,106.0,992.0,2.883720930232558
19296,6599.0,6349,170,158,11.0,109.0,1494.0,4.554878048780488
19297,21722.0,6349,166,153,12.0,108.0,677.0,2.122257053291536
19298,17911.0,6349,160,146,14.0,104.0,1025.0,3.349673202614379
19299,6579.0,6349,163,156,13.0,108.0,782.0,2.45141065830721
19300,19399.0,6349,157,146,12.0,111.0,484.0,1.5973597359735974
19301,15955.0,6349,175,167,11.0,104.0,1132.0,3.309941520467836
19302,16314.0,6349,183,177,12.0,106.0,1172.0,3.2555555555555555
19303,395.0,6349,169,157,14.0,106.0,990.0,3.03680981595092
19304,16595.0,6349,155,144,14.0,105.0,1070.0,3.5785953177257523
19305,11910.0,6349,159,151,13.0,107.0,761.0,2.4548387096774196
19306,4972.0,6349,151,137,14.0,104.0,1226.0,4.256944444444445
19307,765.0,6350,169,158,14.0,107.0,681.0,2.0825688073394497
19308,22879.0,6350,157,159,14.0,106.0,926.0,2.930379746835443
19309,23375.0,6350,171,159,12.0,107.0,1014.0,3.0727272727272728
19310,19653.0,6350,172,167,14.0,107.0,989.0,2.9174041297935105
19311,18933.0,6350,151,143,14.0,107.0,599.0,2.0374149659863945
19312,15891.0,6350,176,164,11.0,105.0,1144.0,3.364705882352941
19313,5594.0,6350,165,153,13.0,105.0,979.0,3.0786163522012577
19314,170.0,6350,164,151,12.0,108.0,775.0,2.4603174603174605
19315,6733.0,6350,167,170,12.0,111.0,916.0,2.7181008902077153
19316,21105.0,6350,158,143,11.0,101.0,1099.0,3.6511627906976742
19317,86.0,6350,171,160,13.0,103.0,1101.0,3.326283987915408
19318,19027.0,6350,172,165,13.0,109.0,825.0,2.4480712166172105
19319,19179.0,6350,175,161,12.0,108.0,977.0,2.9077380952380953
19320,4902.0,6351,153,138,13.0,102.0,1016.0,3.491408934707904
19321,5801.0,6351,175,160,11.0,108.0,821.0,2.4507462686567165
19322,14452.0,6351,152,144,14.0,107.0,655.0,2.2128378378378377
19323,20626.0,6351,176,162,14.0,106.0,817.0,2.4171597633136095
19324,17946.0,6351,163,148,11.0,107.0,931.0,2.9935691318327975
19325,5080.0,6351,157,141,12.0,103.0,1154.0,3.87248322147651
19326,21704.0,6351,178,165,11.0,107.0,893.0,2.6034985422740524
19327,14808.0,6351,166,151,13.0,102.0,1004.0,3.167192429022082
19328,18766.0,6351,182,166,11.0,104.0,1255.0,3.6063218390804597
19329,19974.0,6351,177,164,12.0,107.0,1154.0,3.3841642228739004
19330,12652.0,6351,172,165,14.0,107.0,673.0,1.997032640949555
19331,1481.0,6351,170,157,12.0,105.0,1127.0,3.4464831804281344
19332,6663.0,6351,180,166,14.0,104.0,1266.0,3.658959537572254
19333,2981.0,6351,155,143,14.0,104.0,1239.0,4.157718120805369
19334,10453.0,6351,175,160,13.0,106.0,1000.0,2.985074626865672
19335,21632.0,6352,165,153,13.0,109.0,550.0,1.729559748427673
19336,21126.0,6352,166,150,13.0,107.0,747.0,2.3639240506329116
19337,16510.0,6352,163,157,14.0,108.0,563.0,1.759375
19338,19695.0,6352,143,131,11.0,100.0,1149.0,4.193430656934306
19339,14379.0,6352,174,164,13.0,105.0,955.0,2.8254437869822486
19340,17912.0,6352,166,153,14.0,106.0,848.0,2.658307210031348
19341,2843.0,6352,174,163,11.0,108.0,1148.0,3.406528189910979
19342,11247.0,6352,172,159,14.0,108.0,1010.0,3.0513595166163143
19343,22274.0,6352,157,146,14.0,106.0,858.0,2.8316831683168315
19344,20475.0,6352,161,152,12.0,105.0,1179.0,3.7667731629392973
19345,12129.0,6352,166,154,12.0,105.0,1067.0,3.334375
19346,8969.0,6352,155,144,14.0,104.0,1144.0,3.8260869565217392
19347,8543.0,6352,171,155,14.0,105.0,753.0,2.3098159509202456
19348,12939.0,6352,168,159,14.0,106.0,957.0,2.926605504587156
19349,12776.0,6352,177,165,13.0,107.0,818.0,2.391812865497076
19350,3884.0,6352,166,148,14.0,105.0,965.0,3.073248407643312
19351,5028.0,6352,179,165,13.0,103.0,1173.0,3.4098837209302326
19352,6936.0,6352,150,140,11.0,108.0,791.0,2.7275862068965515
19353,5635.0,6353,162,153,14.0,109.0,955.0,3.0317460317460316
19354,232.0,6353,161,151,11.0,109.0,930.0,2.980769230769231
19355,15583.0,6353,175,167,11.0,106.0,1237.0,3.6169590643274856
19356,20051.0,6353,178,160,13.0,107.0,699.0,2.0680473372781063
19357,22808.0,6353,177,163,13.0,108.0,1078.0,3.1705882352941175
19358,3124.0,6353,156,159,14.0,108.0,601.0,1.907936507936508
19359,20983.0,6353,153,139,14.0,104.0,931.0,3.1883561643835616
19360,21503.0,6353,182,170,14.0,106.0,875.0,2.4857954545454546
19361,15137.0,6353,177,166,14.0,108.0,890.0,2.5947521865889214
19362,13332.0,6353,164,150,13.0,107.0,790.0,2.515923566878981
19363,16497.0,6353,175,166,14.0,105.0,1121.0,3.2873900293255134
19364,8372.0,6353,156,146,11.0,109.0,868.0,2.8741721854304636
19365,19592.0,6353,167,150,11.0,104.0,1054.0,3.324921135646688
19366,10755.0,6353,154,140,12.0,105.0,959.0,3.261904761904762
19367,24169.0,6353,159,162,14.0,110.0,458.0,1.426791277258567
19368,14691.0,6353,176,166,13.0,104.0,1262.0,3.690058479532164
19369,14135.0,6353,170,162,11.0,110.0,929.0,2.7981927710843375
19370,2407.0,6353,152,140,12.0,103.0,1017.0,3.482876712328767
19371,23820.0,6354,145,130,13.0,105.0,958.0,3.4836363636363634
19372,10338.0,6354,167,156,14.0,104.0,996.0,3.08359133126935
19373,5638.0,6354,166,149,13.0,103.0,1041.0,3.3047619047619046
19374,3850.0,6354,158,148,12.0,107.0,871.0,2.84640522875817
19375,3697.0,6354,160,148,11.0,104.0,1004.0,3.25974025974026
19376,15998.0,6354,167,158,13.0,102.0,1192.0,3.667692307692308
19377,8361.0,6354,169,159,12.0,109.0,679.0,2.0701219512195124
19378,19280.0,6354,165,152,13.0,105.0,1048.0,3.305993690851735
19379,6.0,6354,146,136,11.0,108.0,631.0,2.2375886524822697
19380,19875.0,6354,169,159,11.0,109.0,789.0,2.4054878048780486
19381,20245.0,6354,164,148,11.0,107.0,925.0,2.96474358974359
19382,13790.0,6354,156,145,13.0,108.0,580.0,1.9269102990033222
19383,13676.0,6354,164,154,12.0,106.0,1143.0,3.5943396226415096
19384,4849.0,6354,181,170,11.0,110.0,679.0,1.9344729344729346
19385,1907.0,6354,168,151,12.0,105.0,976.0,3.0595611285266457
19386,23726.0,6354,172,154,13.0,109.0,701.0,2.1503067484662575
19387,20861.0,6355,178,167,11.0,109.0,1042.0,3.020289855072464
19388,13395.0,6355,170,164,10.0,102.0,1550.0,4.640718562874252
19389,18500.0,6355,167,159,12.0,111.0,567.0,1.7392638036809815
19390,12033.0,6355,157,148,12.0,111.0,870.0,2.8524590163934427
19391,20215.0,6355,171,159,11.0,108.0,939.0,2.8454545454545452
19392,14262.0,6355,165,157,11.0,112.0,689.0,2.139751552795031
19393,3200.0,6355,152,138,13.0,106.0,868.0,2.9931034482758623
19394,7920.0,6355,169,158,11.0,110.0,814.0,2.489296636085627
19395,24229.0,6355,175,163,11.0,106.0,1083.0,3.2041420118343193
19396,18134.0,6355,162,149,13.0,105.0,1003.0,3.22508038585209
19397,19292.0,6355,169,153,14.0,104.0,957.0,2.972049689440994
19398,8794.0,6355,171,161,11.0,104.0,1348.0,4.0602409638554215
19399,20970.0,6355,146,147,14.0,107.0,683.0,2.3310580204778155
19400,8377.0,6355,164,170,14.0,110.0,953.0,2.8532934131736525
19401,11675.0,6355,168,161,12.0,107.0,849.0,2.580547112462006
19402,8951.0,6355,166,167,11.0,110.0,825.0,2.4774774774774775
19403,10684.0,6355,154,143,12.0,106.0,867.0,2.919191919191919
19404,9257.0,6356,157,148,13.0,108.0,982.0,3.219672131147541
19405,22573.0,6356,147,137,12.0,102.0,1102.0,3.880281690140845
19406,22131.0,6356,167,161,14.0,106.0,896.0,2.731707317073171
19407,12818.0,6356,161,145,13.0,105.0,804.0,2.627450980392157
19408,8958.0,6356,166,153,13.0,102.0,1125.0,3.5266457680250785
19409,23030.0,6356,155,146,12.0,110.0,728.0,2.4186046511627906
19410,9260.0,6356,161,145,11.0,107.0,891.0,2.911764705882353
19411,12383.0,6356,144,127,14.0,105.0,1087.0,4.011070110701107
19412,23827.0,6356,167,155,12.0,102.0,1098.0,3.409937888198758
19413,15545.0,6356,145,138,12.0,110.0,532.0,1.8798586572438163
19414,8063.0,6356,159,145,12.0,108.0,629.0,2.0690789473684212
19415,11254.0,6356,155,148,12.0,108.0,920.0,3.036303630363036
19416,4935.0,6356,167,153,13.0,106.0,998.0,3.11875
19417,24377.0,6356,152,142,13.0,105.0,834.0,2.836734693877551
19418,20987.0,6357,172,161,14.0,104.0,1040.0,3.123123123123123
19419,11078.0,6357,155,143,14.0,105.0,681.0,2.285234899328859
19420,12816.0,6357,178,164,14.0,104.0,1252.0,3.6608187134502925
19421,18184.0,6357,159,149,13.0,108.0,780.0,2.5324675324675323
19422,10361.0,6357,168,153,12.0,106.0,975.0,3.0373831775700935
19423,1553.0,6357,162,152,13.0,107.0,665.0,2.1178343949044587
19424,20415.0,6357,158,149,11.0,110.0,588.0,1.9153094462540716
19425,17955.0,6357,175,163,13.0,105.0,1313.0,3.8846153846153846
19426,11225.0,6357,166,153,13.0,107.0,827.0,2.592476489028213
19427,22235.0,6357,157,144,13.0,108.0,1002.0,3.3289036544850497
19428,15644.0,6357,172,155,14.0,107.0,807.0,2.467889908256881
19429,24728.0,6357,151,137,13.0,103.0,1048.0,3.638888888888889
19430,3168.0,6357,180,168,13.0,101.0,1157.0,3.324712643678161
19431,23342.0,6357,159,146,12.0,108.0,768.0,2.518032786885246
19432,2378.0,6357,157,149,12.0,108.0,862.0,2.816993464052288
19433,17334.0,6357,166,149,11.0,107.0,826.0,2.6222222222222222
19434,10458.0,6357,172,163,13.0,105.0,1120.0,3.343283582089552
19435,21437.0,6357,183,178,11.0,109.0,853.0,2.3628808864265927
19436,1994.0,6358,154,142,13.0,104.0,1058.0,3.574324324324324
19437,16336.0,6358,174,161,12.0,108.0,812.0,2.4238805970149255
19438,19820.0,6358,171,157,12.0,108.0,665.0,2.027439024390244
19439,14006.0,6358,170,160,11.0,107.0,1044.0,3.1636363636363636
19440,11918.0,6358,171,158,13.0,104.0,1193.0,3.6261398176291793
19441,9763.0,6358,173,160,13.0,109.0,640.0,1.921921921921922
19442,20717.0,6358,167,151,13.0,104.0,939.0,2.952830188679245
19443,4220.0,6358,178,170,14.0,108.0,1030.0,2.9597701149425286
19444,6764.0,6358,161,151,12.0,102.0,1117.0,3.5801282051282053
19445,2661.0,6358,167,151,11.0,106.0,1035.0,3.2547169811320753
19446,5017.0,6358,151,140,12.0,106.0,896.0,3.0790378006872854
19447,889.0,6358,177,163,13.0,107.0,1001.0,2.9441176470588237
19448,625.0,6358,146,134,14.0,104.0,831.0,2.967857142857143
19449,14947.0,6358,162,146,14.0,105.0,903.0,2.9318181818181817
19450,8977.0,6358,175,161,14.0,104.0,1013.0,3.0148809523809526
19451,797.0,6359,155,142,14.0,104.0,901.0,3.0336700336700337
19452,3421.0,6359,171,159,14.0,106.0,1103.0,3.3424242424242423
19453,6582.0,6359,170,156,12.0,107.0,894.0,2.7423312883435584
19454,7826.0,6359,152,139,12.0,107.0,693.0,2.381443298969072
19455,784.0,6359,176,158,14.0,105.0,972.0,2.910179640718563
19456,22971.0,6359,162,148,13.0,104.0,1012.0,3.264516129032258
19457,3696.0,6359,155,145,12.0,102.0,1133.0,3.776666666666667
19458,1505.0,6359,164,158,13.0,110.0,796.0,2.472049689440994
